loop_i,video_fid,t_sec,camera_id,kind,track_id
548,2740,91.333,camera_5,reacquired,6
548,2740,91.333,camera_6,removed,-1
549,2745,91.5,camera_1,removed,-1
549,2745,91.5,camera_5,lost_track,6
550,2750,91.667,camera_5,lost_track,9
551,2755,91.833,camera_1,lost_track,10
551,2755,91.833,camera_2,new_track,12
551,2755,91.833,camera_5,removed,8
551,2755,91.833,camera_6,new_track,9
552,2760,92.0,camera_7,reacquired,5
553,2765,92.167,camera_6,lost_track,9
553,2765,92.167,camera_7,lost_track,5
554,2770,92.333,camera_6,reacquired,9
554,2770,92.333,camera_6,lost_track,8
555,2775,92.5,camera_6,reacquired,7
555,2775,92.5,camera_6,reacquired,8
555,2775,92.5,camera_6,removed,-1
555,2775,92.5,camera_7,reacquired,5
555,2775,92.5,camera_7,removed,-1
556,2780,92.667,camera_5,new_track,10
556,2780,92.667,camera_5,reacquired,6
556,2780,92.667,camera_6,lost_track,7
557,2785,92.833,camera_3,lost_track,20
557,2785,92.833,camera_5,lost_track,6
557,2785,92.833,camera_6,reacquired,7
557,2785,92.833,camera_6,removed,-1
558,2790,93.0,camera_2,removed,11
558,2790,93.0,camera_3,new_track,21
558,2790,93.0,camera_4,lost_track,6
559,2795,93.167,camera_1,removed,-1
559,2795,93.167,camera_5,new_track,11
559,2795,93.167,camera_5,removed,7
559,2795,93.167,camera_7,lost_track,5
560,2800,93.333,camera_3,removed,-1
560,2800,93.333,camera_5,lost_track,11
560,2800,93.333,camera_7,reacquired,5
562,2810,93.667,camera_2,removed,9
563,2815,93.833,camera_4,removed,4
563,2815,93.833,camera_5,lost_track,10
563,2815,93.833,camera_5,removed,-1
563,2815,93.833,camera_7,lost_track,5
564,2820,94.0,camera_1,new_track,11
564,2820,94.0,camera_5,reacquired,10
564,2820,94.0,camera_7,reacquired,5
565,2825,94.167,camera_2,lost_track,12
565,2825,94.167,camera_3,removed,19
565,2825,94.167,camera_6,lost_track,7
566,2830,94.333,camera_5,removed,-1
566,2830,94.333,camera_6,removed,6
567,2835,94.5,camera_5,lost_track,10
568,2840,94.667,camera_5,reacquired,10
569,2845,94.833,camera_7,lost_track,5
570,2850,95.0,camera_5,lost_track,10
570,2850,95.0,camera_5,removed,-1
571,2855,95.167,camera_7,reacquired,5
572,2860,95.333,camera_3,removed,-1
572,2860,95.333,camera_7,lost_track,5
573,2865,95.5,camera_3,lost_track,21
573,2865,95.5,camera_5,reacquired,10
573,2865,95.5,camera_7,reacquired,5
574,2870,95.667,camera_3,reacquired,21
574,2870,95.667,camera_4,removed,5
574,2870,95.667,camera_7,lost_track,5
575,2875,95.833,camera_3,removed,-1
576,2880,96.0,camera_3,new_track,22
576,2880,96.0,camera_6,removed,5
577,2885,96.167,camera_1,lost_track,11
577,2885,96.167,camera_6,lost_track,9
578,2890,96.333,camera_3,lost_track,22
578,2890,96.333,camera_6,reacquired,9
579,2895,96.5,camera_2,removed,-1
579,2895,96.5,camera_3,new_track,23
580,2900,96.667,camera_2,new_track,13
580,2900,96.667,camera_5,removed,9
580,2900,96.667,camera_6,removed,-1
581,2905,96.833,camera_1,removed,10
581,2905,96.833,camera_3,lost_track,21
581,2905,96.833,camera_3,lost_track,23
582,2910,97.0,camera_2,lost_track,13
582,2910,97.0,camera_5,lost_track,10
582,2910,97.0,camera_5,removed,-1
582,2910,97.0,camera_6,removed,-1
583,2915,97.167,camera_2,reacquired,13
583,2915,97.167,camera_3,removed,-1
584,2920,97.333,camera_2,new_track,14
585,2925,97.5,camera_6,lost_track,9
587,2935,97.833,camera_2,lost_track,1
587,2935,97.833,camera_3,reacquired,21
587,2935,97.833,camera_3,removed,20
587,2935,97.833,camera_5,removed,6
587,2935,97.833,camera_6,reacquired,9
588,2940,98.0,camera_2,reacquired,1
588,2940,98.0,camera_4,removed,6
588,2940,98.0,camera_6,lost_track,9
589,2945,98.167,camera_5,new_track,12
589,2945,98.167,camera_6,removed,-1
590,2950,98.333,camera_5,removed,11
591,2955,98.5,camera_3,lost_track,21
591,2955,98.5,camera_6,new_track,10
592,2960,98.667,camera_7,removed,-1
593,2965,98.833,camera_2,lost_track,14
594,2970,99.0,camera_2,reacquired,14
594,2970,99.0,camera_7,new_track,6
595,2975,99.167,camera_2,lost_track,14
595,2975,99.167,camera_2,removed,12
595,2975,99.167,camera_3,new_track,24
595,2975,99.167,camera_6,removed,7
596,2980,99.333,camera_6,removed,-1
597,2985,99.5,camera_3,lost_track,24
597,2985,99.5,camera_5,lost_track,12
598,2990,99.667,camera_6,new_track,11
599,2995,99.833,camera_1,removed,-1
599,2995,99.833,camera_5,new_track,13
600,3000,100.0,camera_5,removed,-1
600,3000,100.0,camera_6,lost_track,11
600,3000,100.0,camera_7,lost_track,6
601,3005,100.167,camera_6,lost_track,10
601,3005,100.167,camera_7,reacquired,6
602,3010,100.333,camera_3,reacquired,24
602,3010,100.333,camera_6,lost_track,8
602,3010,100.333,camera_6,removed,-1
602,3010,100.333,camera_7,lost_track,6
602,3010,100.333,camera_7,removed,-1
603,3015,100.5,camera_3,lost_track,24
603,3015,100.5,camera_5,lost_track,13
603,3015,100.5,camera_6,new_track,12
604,3020,100.667,camera_2,lost_track,13
604,3020,100.667,camera_5,new_track,14
604,3020,100.667,camera_7,removed,5
605,3025,100.833,camera_5,reacquired,12
605,3025,100.833,camera_7,reacquired,6
605,3025,100.833,camera_7,removed,-1
606,3030,101.0,camera_5,lost_track,12
606,3030,101.0,camera_5,removed,-1
606,3030,101.0,camera_7,lost_track,6
607,3035,101.167,camera_1,removed,11
607,3035,101.167,camera_7,reacquired,6
608,3040,101.333,camera_3,removed,22
608,3040,101.333,camera_6,reacquired,11
608,3040,101.333,camera_7,new_track,7
609,3045,101.5,camera_5,reacquired,12
610,3050,101.667,camera_5,lost_track,12
611,3055,101.833,camera_3,removed,23
611,3055,101.833,camera_5,reacquired,12
612,3060,102.0,camera_5,removed,10
612,3060,102.0,camera_7,lost_track,7
613,3065,102.167,camera_5,lost_track,12
614,3070,102.333,camera_5,reacquired,12
615,3075,102.5,camera_1,removed,-1
615,3075,102.5,camera_5,lost_track,12
615,3075,102.5,camera_6,lost_track,11
616,3080,102.667,camera_5,lost_track,14
616,3080,102.667,camera_6,lost_track,12
617,3085,102.833,camera_7,new_track,8
618,3090,103.0,camera_6,removed,9
618,3090,103.0,camera_7,lost_track,8
619,3095,103.167,camera_5,reacquired,12
619,3095,103.167,camera_7,reacquired,8
620,3100,103.333,camera_5,new_track,15
620,3100,103.333,camera_7,lost_track,8
621,3105,103.5,camera_3,removed,21
621,3105,103.5,camera_5,lost_track,12
621,3105,103.5,camera_7,removed,-1
623,3115,103.833,camera_7,new_track,9
623,3115,103.833,camera_7,reacquired,8
624,3120,104.0,camera_6,new_track,13
625,3125,104.167,camera_2,removed,14
625,3125,104.167,camera_5,removed,-1
625,3125,104.167,camera_7,lost_track,8
627,3135,104.5,camera_5,removed,-1
629,3145,104.833,camera_3,reacquired,24
630,3150,105.0,camera_5,new_track,16
630,3150,105.0,camera_7,lost_track,6
631,3155,105.167,camera_6,lost_track,13
631,3155,105.167,camera_6,removed,10
631,3155,105.167,camera_7,reacquired,6
631,3155,105.167,camera_7,lost_track,9
631,3155,105.167,camera_7,removed,-1
632,3160,105.333,camera_6,new_track,14
632,3160,105.333,camera_6,new_track,15
632,3160,105.333,camera_6,removed,8
632,3160,105.333,camera_7,lost_track,6
633,3165,105.5,camera_5,new_track,17
633,3165,105.5,camera_5,removed,13
633,3165,105.5,camera_7,reacquired,6
634,3170,105.667,camera_2,removed,13
634,3170,105.667,camera_5,lost_track,17
634,3170,105.667,camera_7,removed,-1
635,3175,105.833,camera_6,new_track,16
636,3180,106.0,camera_5,lost_track,15
636,3180,106.0,camera_6,lost_track,14
636,3180,106.0,camera_7,removed,-1
637,3185,106.167,camera_2,removed,-1
637,3185,106.167,camera_6,reacquired,14
637,3185,106.167,camera_6,lost_track,16
639,3195,106.5,camera_2,new_track,15
639,3195,106.5,camera_6,lost_track,14
639,3195,106.5,camera_7,new_track,10
640,3200,106.667,camera_3,lost_track,24
640,3200,106.667,camera_6,removed,-1
640,3200,106.667,camera_7,lost_track,10
640,3200,106.667,camera_7,lost_track,6
642,3210,107.0,camera_7,removed,7
644,3220,107.333,camera_4,removed,-1
645,3225,107.5,camera_4,new_track,7
645,3225,107.5,camera_5,lost_track,16
645,3225,107.5,camera_6,removed,11
645,3225,107.5,camera_7,reacquired,6
646,3230,107.667,camera_3,new_track,25
646,3230,107.667,camera_5,removed,14
646,3230,107.667,camera_6,removed,12
647,3235,107.833,camera_5,reacquired,16
647,3235,107.833,camera_7,lost_track,6
647,3235,107.833,camera_7,removed,-1
648,3240,108.0,camera_3,lost_track,25
648,3240,108.0,camera_6,lost_track,15
648,3240,108.0,camera_7,reacquired,10
649,3245,108.167,camera_3,new_track,26
649,3245,108.167,camera_4,lost_track,7
649,3245,108.167,camera_6,reacquired,16
649,3245,108.167,camera_6,removed,-1
650,3250,108.333,camera_6,lost_track,16
651,3255,108.5,camera_5,removed,12
651,3255,108.5,camera_6,removed,-1
652,3260,108.667,camera_3,reacquired,24
652,3260,108.667,camera_5,lost_track,16
652,3260,108.667,camera_7,new_track,11
652,3260,108.667,camera_7,reacquired,6
653,3265,108.833,camera_1,new_track,12
653,3265,108.833,camera_2,lost_track,15
653,3265,108.833,camera_3,lost_track,24
653,3265,108.833,camera_7,lost_track,11
653,3265,108.833,camera_7,lost_track,6
654,3270,109.0,camera_5,reacquired,16
654,3270,109.0,camera_7,reacquired,6
654,3270,109.0,camera_7,removed,-1
655,3275,109.167,camera_3,reacquired,24
655,3275,109.167,camera_5,lost_track,16
655,3275,109.167,camera_7,removed,8
656,3280,109.333,camera_5,reacquired,16
657,3285,109.5,camera_3,lost_track,24
657,3285,109.5,camera_5,lost_track,16
658,3290,109.667,camera_5,reacquired,16
659,3295,109.833,camera_7,lost_track,10
660,3300,110.0,camera_7,lost_track,6
661,3305,110.167,camera_6,removed,13
661,3305,110.167,camera_7,removed,9
663,3315,110.5,camera_7,reacquired,11
663,3315,110.5,camera_7,removed,-1
664,3320,110.667,camera_5,removed,17
665,3325,110.833,camera_7,removed,-1
666,3330,111.0,camera_1,removed,-1
666,3330,111.0,camera_5,removed,15
667,3335,111.167,camera_7,removed,-1
669,3345,111.5,camera_6,removed,14
669,3345,111.5,camera_7,reacquired,6
669,3345,111.5,camera_7,lost_track,11
670,3350,111.667,camera_3,reacquired,24
670,3350,111.667,camera_3,lost_track,26
670,3350,111.667,camera_7,lost_track,6
671,3355,111.833,camera_3,lost_track,24
671,3355,111.833,camera_7,new_track,12
672,3360,112.0,camera_6,removed,-1
672,3360,112.0,camera_7,lost_track,12
673,3365,112.167,camera_6,reacquired,16
674,3370,112.333,camera_6,new_track,17
674,3370,112.333,camera_7,new_track,13
675,3375,112.5,camera_6,lost_track,17
676,3380,112.667,camera_5,lost_track,16
676,3380,112.667,camera_6,lost_track,16
676,3380,112.667,camera_7,lost_track,13
677,3385,112.833,camera_6,new_track,18
677,3385,112.833,camera_7,reacquired,13
678,3390,113.0,camera_3,removed,25
678,3390,113.0,camera_6,removed,15
679,3395,113.167,camera_4,removed,7
680,3400,113.333,camera_6,reacquired,16
680,3400,113.333,camera_6,reacquired,17
680,3400,113.333,camera_6,lost_track,18
683,3415,113.833,camera_2,removed,15
684,3420,114.0,camera_3,reacquired,24
685,3425,114.167,camera_6,lost_track,16
685,3425,114.167,camera_6,lost_track,17
685,3425,114.167,camera_7,lost_track,13
688,3440,114.667,camera_7,reacquired,12
689,3445,114.833,camera_3,lost_track,24
689,3445,114.833,camera_7,removed,10
690,3450,115.0,camera_7,lost_track,12
690,3450,115.0,camera_7,removed,-1
691,3455,115.167,camera_6,removed,-1
691,3455,115.167,camera_7,reacquired,6
692,3460,115.333,camera_6,new_track,19
692,3460,115.333,camera_7,lost_track,6
693,3465,115.5,camera_4,removed,-1
695,3475,115.833,camera_1,removed,-1
695,3475,115.833,camera_3,new_track,27
695,3475,115.833,camera_7,reacquired,12
696,3480,116.0,camera_4,removed,-1
696,3480,116.0,camera_7,lost_track,12
696,3480,116.0,camera_7,removed,-1
697,3485,116.167,camera_6,reacquired,18
697,3485,116.167,camera_6,lost_track,19
697,3485,116.167,camera_7,reacquired,12
698,3490,116.333,camera_7,lost_track,12
699,3495,116.5,camera_7,removed,11
699,3495,116.5,camera_7,removed,-1
700,3500,116.667,camera_3,removed,26
704,3520,117.333,camera_5,removed,-1
704,3520,117.333,camera_6,lost_track,18
704,3520,117.333,camera_6,removed,-1
706,3530,117.667,camera_3,new_track,28
706,3530,117.667,camera_5,removed,16
706,3530,117.667,camera_6,reacquired,16
708,3540,118.0,camera_6,new_track,20
708,3540,118.0,camera_6,lost_track,16
709,3545,118.167,camera_5,new_track,18
710,3550,118.333,camera_2,new_track,16
710,3550,118.333,camera_3,lost_track,28
711,3555,118.5,camera_3,reacquired,28
712,3560,118.667,camera_3,lost_track,28
713,3565,118.833,camera_1,lost_track,12
713,3565,118.833,camera_3,reacquired,28
713,3565,118.833,camera_7,reacquired,12
714,3570,119.0,camera_3,lost_track,28
715,3575,119.167,camera_3,reacquired,28
715,3575,119.167,camera_6,lost_track,20
715,3575,119.167,camera_6,removed,17
715,3575,119.167,camera_7,removed,13
716,3580,119.333,camera_3,lost_track,28
716,3580,119.333,camera_7,lost_track,12
717,3585,119.5,camera_2,removed,-1
718,3590,119.667,camera_3,lost_track,27
719,3595,119.833,camera_3,removed,24
719,3595,119.833,camera_5,removed,-1
720,3600,120.0,camera_3,reacquired,28
720,3600,120.0,camera_5,new_track,19
720,3600,120.0,camera_7,reacquired,12
721,3605,120.167,camera_3,lost_track,28
722,3610,120.333,camera_3,reacquired,28
722,3610,120.333,camera_5,removed,-1
722,3610,120.333,camera_7,removed,6
724,3620,120.667,camera_5,removed,-1
724,3620,120.667,camera_7,lost_track,12
725,3625,120.833,camera_3,lost_track,28
725,3625,120.833,camera_4,new_track,8
726,3630,121.0,camera_5,lost_track,18
727,3635,121.167,camera_5,new_track,20
727,3635,121.167,camera_6,removed,19
728,3640,121.333,camera_2,lost_track,16
728,3640,121.333,camera_5,lost_track,19
729,3645,121.5,camera_5,lost_track,20
729,3645,121.5,camera_7,reacquired,12
730,3650,121.667,camera_2,reacquired,16
730,3650,121.667,camera_5,reacquired,20
730,3650,121.667,camera_7,lost_track,12
732,3660,122.0,camera_5,reacquired,19
732,3660,122.0,camera_5,lost_track,20
733,3665,122.167,camera_2,removed,-1
733,3665,122.167,camera_5,reacquired,20
733,3665,122.167,camera_5,removed,-1
734,3670,122.333,camera_6,removed,18
735,3675,122.5,camera_3,new_track,29
735,3675,122.5,camera_4,new_track,9
735,3675,122.5,camera_5,lost_track,20
736,3680,122.667,camera_4,new_track,10
736,3680,122.667,camera_5,new_track,21
736,3680,122.667,camera_5,new_track,22
736,3680,122.667,camera_5,lost_track,19
737,3685,122.833,camera_5,reacquired,19
738,3690,123.0,camera_3,lost_track,29
738,3690,123.0,camera_4,lost_track,10
738,3690,123.0,camera_5,lost_track,19
738,3690,123.0,camera_6,removed,16
739,3695,123.167,camera_4,reacquired,10
739,3695,123.167,camera_4,lost_track,9
739,3695,123.167,camera_5,lost_track,22
740,3700,123.333,camera_2,lost_track,16
740,3700,123.333,camera_4,lost_track,10
740,3700,123.333,camera_5,reacquired,19
740,3700,123.333,camera_5,lost_track,21
741,3705,123.5,camera_5,reacquired,21
742,3710,123.667,camera_2,reacquired,16
742,3710,123.667,camera_4,lost_track,8
743,3715,123.833,camera_1,removed,12
743,3715,123.833,camera_4,reacquired,8
743,3715,123.833,camera_5,lost_track,21
744,3720,124.0,camera_2,lost_track,16
744,3720,124.0,camera_4,removed,-1
744,3720,124.0,camera_5,reacquired,21
744,3720,124.0,camera_5,lost_track,19
744,3720,124.0,camera_5,removed,-1
745,3725,124.167,camera_6,removed,20
746,3730,124.333,camera_4,new_track,11
746,3730,124.333,camera_4,lost_track,8
747,3735,124.5,camera_4,removed,-1
747,3735,124.5,camera_5,new_track,23
748,3740,124.667,camera_3,removed,27
748,3740,124.667,camera_4,new_track,12
748,3740,124.667,camera_5,lost_track,21
749,3745,124.833,camera_4,lost_track,12
749,3745,124.833,camera_5,lost_track,23
750,3750,125.0,camera_4,removed,-1
753,3765,125.5,camera_7,reacquired,12
754,3770,125.667,camera_3,new_track,30
754,3770,125.667,camera_7,lost_track,12
755,3775,125.833,camera_3,removed,28
755,3775,125.833,camera_5,removed,-1
756,3780,126.0,camera_5,removed,18
757,3785,126.167,camera_3,lost_track,30
757,3785,126.167,camera_5,removed,-1
762,3810,127.0,camera_5,removed,-1
763,3815,127.167,camera_6,new_track,21
764,3820,127.333,camera_5,new_track,24
764,3820,127.333,camera_5,removed,-1
765,3825,127.5,camera_5,lost_track,24
765,3825,127.5,camera_5,removed,20
765,3825,127.5,camera_7,reacquired,12
766,3830,127.667,camera_3,reacquired,30
766,3830,127.667,camera_4,lost_track,11
766,3830,127.667,camera_7,lost_track,12
767,3835,127.833,camera_3,lost_track,30
768,3840,128.0,camera_3,removed,29
769,3845,128.167,camera_4,removed,9
769,3845,128.167,camera_5,removed,-1
769,3845,128.167,camera_5,removed,22
770,3850,128.333,camera_4,removed,10
771,3855,128.5,camera_6,new_track,22
774,3870,129.0,camera_2,removed,16
774,3870,129.0,camera_5,removed,19
774,3870,129.0,camera_7,reacquired,12
775,3875,129.167,camera_3,reacquired,30
776,3880,129.333,camera_3,lost_track,30
776,3880,129.333,camera_4,removed,8
776,3880,129.333,camera_6,lost_track,22
777,3885,129.5,camera_6,lost_track,21
778,3890,129.667,camera_1,removed,-1
778,3890,129.667,camera_5,removed,21
778,3890,129.667,camera_6,new_track,23
778,3890,129.667,camera_7,removed,-1
779,3895,129.833,camera_3,reacquired,30
779,3895,129.833,camera_4,removed,12
779,3895,129.833,camera_5,removed,23
779,3895,129.833,camera_6,lost_track,23
784,3920,130.667,camera_3,lost_track,30
784,3920,130.667,camera_7,lost_track,12
784,3920,130.667,camera_7,removed,-1
785,3925,130.833,camera_7,new_track,14
785,3925,130.833,camera_7,reacquired,12
786,3930,131.0,camera_3,reacquired,30
787,3935,131.167,camera_3,lost_track,30
787,3935,131.167,camera_7,lost_track,14
789,3945,131.5,camera_5,reacquired,24
789,3945,131.5,camera_7,reacquired,14
791,3955,131.833,camera_1,removed,-1
791,3955,131.833,camera_5,lost_track,24
792,3960,132.0,camera_5,reacquired,24
795,3975,132.5,camera_3,reacquired,30
796,3980,132.667,camera_3,lost_track,30
796,3980,132.667,camera_4,removed,11
799,3995,133.167,camera_3,reacquired,30
799,3995,133.167,camera_4,new_track,13
799,3995,133.167,camera_5,new_track,25
800,4000,133.333,camera_3,lost_track,30
800,4000,133.333,camera_7,lost_track,14
804,4020,134.0,camera_7,reacquired,14
805,4025,134.167,camera_5,lost_track,24
805,4025,134.167,camera_5,lost_track,25
806,4030,134.333,camera_4,removed,-1
806,4030,134.333,camera_5,reacquired,25
806,4030,134.333,camera_6,removed,22
807,4035,134.5,camera_3,reacquired,30
807,4035,134.5,camera_6,removed,21
808,4040,134.667,camera_4,removed,-1
808,4040,134.667,camera_5,new_track,26
808,4040,134.667,camera_7,lost_track,14
809,4045,134.833,camera_6,removed,23
809,4045,134.833,camera_7,reacquired,14
810,4050,135.0,camera_4,new_track,14
811,4055,135.167,camera_4,lost_track,14
812,4060,135.333,camera_3,lost_track,30
813,4065,135.5,camera_4,removed,-1
813,4065,135.5,camera_7,lost_track,14
814,4070,135.667,camera_3,reacquired,30
814,4070,135.667,camera_7,reacquired,14
815,4075,135.833,camera_7,lost_track,12
816,4080,136.0,camera_7,lost_track,14
816,4080,136.0,camera_7,removed,-1
818,4090,136.333,camera_6,removed,-1
818,4090,136.333,camera_7,removed,-1
819,4095,136.5,camera_4,removed,-1
819,4095,136.5,camera_6,new_track,24
819,4095,136.5,camera_6,new_track,25
819,4095,136.5,camera_7,reacquired,14
820,4100,136.667,camera_7,lost_track,14
821,4105,136.833,camera_6,lost_track,25
821,4105,136.833,camera_7,reacquired,14
824,4120,137.333,camera_4,lost_track,13
824,4120,137.333,camera_6,lost_track,24
824,4120,137.333,camera_7,lost_track,14
825,4125,137.5,camera_2,new_track,17
825,4125,137.5,camera_3,lost_track,30
825,4125,137.5,camera_4,reacquired,13
825,4125,137.5,camera_4,removed,-1
825,4125,137.5,camera_6,reacquired,24
826,4130,137.667,camera_3,reacquired,30
826,4130,137.667,camera_7,reacquired,14
828,4140,138.0,camera_3,lost_track,30
828,4140,138.0,camera_4,removed,-1
828,4140,138.0,camera_6,lost_track,24
829,4145,138.167,camera_7,lost_track,14
830,4150,138.333,camera_2,lost_track,17
830,4150,138.333,camera_3,reacquired,30
831,4155,138.5,camera_4,new_track,15
831,4155,138.5,camera_7,removed,-1
832,4160,138.667,camera_2,removed,-1
832,4160,138.667,camera_4,removed,-1
832,4160,138.667,camera_7,new_track,15
833,4165,138.833,camera_3,lost_track,30
833,4165,138.833,camera_4,lost_track,15
834,4170,139.0,camera_3,new_track,31
835,4175,139.167,camera_2,removed,-1
835,4175,139.167,camera_3,removed,-1
835,4175,139.167,camera_5,removed,24
837,4185,139.5,camera_3,removed,-1
837,4185,139.5,camera_4,removed,-1
838,4190,139.667,camera_2,new_track,18
839,4195,139.833,camera_4,new_track,16
839,4195,139.833,camera_7,lost_track,15
840,4200,140.0,camera_3,removed,-1
840,4200,140.0,camera_4,lost_track,16
