loop_i,video_fid,t_sec,camera_id,kind,track_id
1224,6120,204.0,camera_1,removed,45
1224,6120,204.0,camera_2,removed,66
1224,6120,204.0,camera_3,reacquired,69
1225,6125,204.167,camera_1,new_track,49
1225,6125,204.167,camera_3,lost_track,69
1225,6125,204.167,camera_5,lost_track,108
1226,6130,204.333,camera_1,removed,-1
1226,6130,204.333,camera_5,reacquired,108
1226,6130,204.333,camera_5,removed,-1
1227,6135,204.5,camera_3,removed,-1
1227,6135,204.5,camera_7,new_track,16
1228,6140,204.667,camera_1,removed,-1
1228,6140,204.667,camera_2,lost_track,71
1228,6140,204.667,camera_3,reacquired,69
1228,6140,204.667,camera_5,reacquired,107
1229,6145,204.833,camera_1,removed,43
1229,6145,204.833,camera_2,reacquired,71
1229,6145,204.833,camera_2,lost_track,74
1229,6145,204.833,camera_5,reacquired,104
1229,6145,204.833,camera_5,lost_track,105
1229,6145,204.833,camera_5,lost_track,108
1230,6150,205.0,camera_1,removed,48
1230,6150,205.0,camera_1,removed,-1
1230,6150,205.0,camera_2,reacquired,74
1230,6150,205.0,camera_5,lost_track,104
1230,6150,205.0,camera_5,removed,-1
1231,6155,205.167,camera_1,lost_track,49
1231,6155,205.167,camera_2,removed,-1
1231,6155,205.167,camera_3,new_track,78
1231,6155,205.167,camera_5,reacquired,105
1231,6155,205.167,camera_5,reacquired,108
1232,6160,205.333,camera_1,reacquired,49
1232,6160,205.333,camera_1,removed,-1
1232,6160,205.333,camera_2,lost_track,74
1233,6165,205.5,camera_2,lost_track,78
1233,6165,205.5,camera_2,removed,-1
1233,6165,205.5,camera_3,lost_track,69
1233,6165,205.5,camera_5,lost_track,105
1233,6165,205.5,camera_5,lost_track,108
1233,6165,205.5,camera_7,lost_track,16
1234,6170,205.667,camera_1,removed,-1
1234,6170,205.667,camera_2,new_track,79
1234,6170,205.667,camera_7,new_track,17
1235,6175,205.833,camera_3,removed,74
1235,6175,205.833,camera_6,lost_track,38
1236,6180,206.0,camera_5,reacquired,105
1236,6180,206.0,camera_7,removed,15
1238,6190,206.333,camera_3,removed,77
1238,6190,206.333,camera_6,lost_track,37
1239,6195,206.5,camera_1,removed,-1
1240,6200,206.667,camera_1,lost_track,41
1240,6200,206.667,camera_2,removed,77
1240,6200,206.667,camera_3,lost_track,78
1241,6205,206.833,camera_1,removed,-1
1241,6205,206.833,camera_2,removed,-1
1241,6205,206.833,camera_3,reacquired,78
1241,6205,206.833,camera_3,removed,-1
1242,6210,207.0,camera_5,removed,-1
1243,6215,207.167,camera_5,removed,102
1244,6220,207.333,camera_5,lost_track,105
1245,6225,207.5,camera_2,lost_track,68
1245,6225,207.5,camera_5,new_track,109
1245,6225,207.5,camera_5,lost_track,107
1246,6230,207.667,camera_3,lost_track,78
1246,6230,207.667,camera_5,removed,-1
1247,6235,207.833,camera_3,removed,-1
1248,6240,208.0,camera_2,removed,-1
1248,6240,208.0,camera_3,new_track,79
1249,6245,208.167,camera_3,removed,76
1250,6250,208.333,camera_2,removed,76
1251,6255,208.5,camera_1,new_track,50
1251,6255,208.5,camera_3,reacquired,75
1252,6260,208.667,camera_4,removed,32
1252,6260,208.667,camera_5,removed,-1
1254,6270,209.0,camera_1,removed,-1
1254,6270,209.0,camera_1,removed,47
1255,6275,209.167,camera_3,lost_track,75
1256,6280,209.333,camera_6,new_track,39
1258,6290,209.667,camera_1,removed,-1
1260,6300,210.0,camera_1,lost_track,46
1260,6300,210.0,camera_3,removed,-1
1260,6300,210.0,camera_5,removed,104
1261,6305,210.167,camera_1,reacquired,46
1261,6305,210.167,camera_3,lost_track,79
1262,6310,210.333,camera_2,removed,74
1262,6310,210.333,camera_3,reacquired,79
1263,6315,210.5,camera_1,lost_track,46
1263,6315,210.5,camera_2,removed,78
1263,6315,210.5,camera_3,lost_track,79
1263,6315,210.5,camera_3,removed,69
1263,6315,210.5,camera_5,lost_track,109
1263,6315,210.5,camera_5,removed,108
1263,6315,210.5,camera_7,removed,16
1264,6320,210.667,camera_5,reacquired,109
1265,6325,210.833,camera_6,removed,38
1266,6330,211.0,camera_3,reacquired,75
1267,6335,211.167,camera_6,removed,-1
1268,6340,211.333,camera_3,lost_track,73
1268,6340,211.333,camera_5,lost_track,109
1268,6340,211.333,camera_6,new_track,40
1268,6340,211.333,camera_6,removed,37
1269,6345,211.5,camera_2,lost_track,79
1269,6345,211.5,camera_2,removed,-1
1269,6345,211.5,camera_3,reacquired,73
1269,6345,211.5,camera_3,lost_track,75
1269,6345,211.5,camera_3,removed,-1
1269,6345,211.5,camera_4,removed,-1
1269,6345,211.5,camera_5,reacquired,109
1269,6345,211.5,camera_6,lost_track,40
1270,6350,211.667,camera_1,removed,41
1271,6355,211.833,camera_3,removed,-1
1271,6355,211.833,camera_4,new_track,33
1271,6355,211.833,camera_5,lost_track,109
1271,6355,211.833,camera_6,reacquired,40
1272,6360,212.0,camera_5,removed,-1
1274,6370,212.333,camera_3,new_track,80
1274,6370,212.333,camera_5,reacquired,109
1274,6370,212.333,camera_5,removed,105
1275,6375,212.5,camera_2,removed,68
1275,6375,212.5,camera_5,removed,107
1275,6375,212.5,camera_6,lost_track,40
1275,6375,212.5,camera_7,new_track,18
1276,6380,212.667,camera_1,lost_track,50
1276,6380,212.667,camera_2,new_track,80
1276,6380,212.667,camera_3,removed,78
1276,6380,212.667,camera_6,lost_track,39
1276,6380,212.667,camera_7,lost_track,18
1277,6385,212.833,camera_2,lost_track,80
1277,6385,212.833,camera_5,lost_track,109
1277,6385,212.833,camera_5,removed,-1
1277,6385,212.833,camera_6,removed,-1
1277,6385,212.833,camera_7,removed,-1
1278,6390,213.0,camera_7,new_track,19
1279,6395,213.167,camera_5,reacquired,109
1280,6400,213.333,camera_2,removed,-1
1281,6405,213.5,camera_1,new_track,51
1282,6410,213.667,camera_3,removed,-1
1283,6415,213.833,camera_5,new_track,110
1284,6420,214.0,camera_5,removed,-1
1285,6425,214.167,camera_1,lost_track,51
1285,6425,214.167,camera_5,new_track,111
1286,6430,214.333,camera_1,reacquired,51
1286,6430,214.333,camera_1,removed,-1
1287,6435,214.5,camera_2,lost_track,71
1289,6445,214.833,camera_3,lost_track,62
1290,6450,215.0,camera_1,lost_track,51
1290,6450,215.0,camera_2,removed,-1
1290,6450,215.0,camera_3,new_track,81
1291,6455,215.167,camera_1,new_track,52
1291,6455,215.167,camera_2,new_track,81
1291,6455,215.167,camera_2,lost_track,62
1292,6460,215.333,camera_3,lost_track,80
1292,6460,215.333,camera_3,lost_track,81
1292,6460,215.333,camera_4,lost_track,33
1292,6460,215.333,camera_5,new_track,112
1293,6465,215.5,camera_1,removed,46
1293,6465,215.5,camera_3,reacquired,62
1293,6465,215.5,camera_3,removed,79
1293,6465,215.5,camera_7,lost_track,19
1294,6470,215.667,camera_3,new_track,82
1294,6470,215.667,camera_3,reacquired,80
1294,6470,215.667,camera_7,reacquired,19
1294,6470,215.667,camera_7,removed,-1
1295,6475,215.833,camera_1,lost_track,49
1295,6475,215.833,camera_5,removed,-1
1296,6480,216.0,camera_2,new_track,82
1296,6480,216.0,camera_5,lost_track,112
1296,6480,216.0,camera_5,lost_track,111
1297,6485,216.167,camera_5,reacquired,112
1298,6490,216.333,camera_1,removed,-1
1298,6490,216.333,camera_3,removed,-1
1299,6495,216.5,camera_2,lost_track,82
1299,6495,216.5,camera_2,removed,79
1299,6495,216.5,camera_3,removed,75
1301,6505,216.833,camera_5,lost_track,112
1303,6515,217.167,camera_3,lost_track,73
1304,6520,217.333,camera_2,removed,-1
1305,6525,217.5,camera_6,removed,40
1306,6530,217.667,camera_1,lost_track,52
1306,6530,217.667,camera_1,removed,50
1306,6530,217.667,camera_5,lost_track,110
1306,6530,217.667,camera_6,removed,39
1306,6530,217.667,camera_7,removed,18
1307,6535,217.833,camera_1,reacquired,52
1307,6535,217.833,camera_2,new_track,83
1307,6535,217.833,camera_2,removed,80
1307,6535,217.833,camera_5,removed,-1
1310,6550,218.333,camera_1,lost_track,52
1311,6555,218.5,camera_5,removed,-1
1312,6560,218.667,camera_5,lost_track,109
1313,6565,218.833,camera_2,lost_track,83
1313,6565,218.833,camera_2,removed,-1
1313,6565,218.833,camera_5,new_track,113
1313,6565,218.833,camera_5,removed,-1
1314,6570,219.0,camera_5,reacquired,109
1314,6570,219.0,camera_5,lost_track,113
1314,6570,219.0,camera_6,removed,-1
1315,6575,219.167,camera_2,reacquired,83
1315,6575,219.167,camera_5,reacquired,113
1315,6575,219.167,camera_5,lost_track,109
1316,6580,219.333,camera_3,lost_track,80
1316,6580,219.333,camera_6,new_track,41
1317,6585,219.5,camera_2,removed,71
1317,6585,219.5,camera_3,reacquired,80
1318,6590,219.667,camera_3,new_track,83
1319,6595,219.833,camera_3,lost_track,80
1319,6595,219.833,camera_3,lost_track,83
1320,6600,220.0,camera_1,removed,51
1320,6600,220.0,camera_2,removed,-1
1321,6605,220.167,camera_2,removed,62
1321,6605,220.167,camera_3,lost_track,62
1322,6610,220.333,camera_3,reacquired,80
1322,6610,220.333,camera_3,removed,81
1322,6610,220.333,camera_4,removed,33
1323,6615,220.5,camera_3,removed,-1
1323,6615,220.5,camera_6,new_track,42
1325,6625,220.833,camera_1,removed,49
1325,6625,220.833,camera_5,reacquired,109
1326,6630,221.0,camera_3,new_track,84
1326,6630,221.0,camera_5,lost_track,109
1326,6630,221.0,camera_5,removed,111
1327,6635,221.167,camera_2,removed,-1
1327,6635,221.167,camera_5,reacquired,109
1327,6635,221.167,camera_6,lost_track,42
1327,6635,221.167,camera_7,removed,-1
1328,6640,221.333,camera_3,lost_track,82
1328,6640,221.333,camera_6,lost_track,41
1329,6645,221.5,camera_2,removed,82
1329,6645,221.5,camera_3,reacquired,82
1329,6645,221.5,camera_5,lost_track,113
1329,6645,221.5,camera_5,lost_track,109
1329,6645,221.5,camera_6,removed,-1
1329,6645,221.5,camera_7,new_track,20
1330,6650,221.667,camera_7,lost_track,20
1331,6655,221.833,camera_3,removed,-1
1331,6655,221.833,camera_5,removed,112
1331,6655,221.833,camera_7,new_track,21
1333,6665,222.167,camera_3,new_track,85
1333,6665,222.167,camera_3,removed,73
1333,6665,222.167,camera_4,new_track,34
1333,6665,222.167,camera_7,lost_track,21
1334,6670,222.333,camera_7,removed,-1
1335,6675,222.5,camera_1,new_track,53
1335,6675,222.5,camera_3,lost_track,82
1336,6680,222.667,camera_3,reacquired,82
1336,6680,222.667,camera_3,lost_track,80
1336,6680,222.667,camera_5,removed,110
1338,6690,223.0,camera_3,reacquired,80
1338,6690,223.0,camera_3,removed,-1
1338,6690,223.0,camera_4,lost_track,34
1340,6700,223.333,camera_1,lost_track,53
1340,6700,223.333,camera_1,removed,52
1340,6700,223.333,camera_2,new_track,84
1340,6700,223.333,camera_5,removed,-1
1341,6705,223.5,camera_1,reacquired,53
1341,6705,223.5,camera_1,removed,-1
1341,6705,223.5,camera_3,lost_track,84
1341,6705,223.5,camera_7,new_track,22
1342,6710,223.667,camera_1,new_track,54
1342,6710,223.667,camera_3,reacquired,83
1343,6715,223.833,camera_1,lost_track,54
1344,6720,224.0,camera_3,lost_track,80
1345,6725,224.167,camera_5,removed,-1
1345,6725,224.167,camera_7,lost_track,22
1346,6730,224.333,camera_1,lost_track,53
1346,6730,224.333,camera_2,lost_track,84
1347,6735,224.5,camera_3,new_track,86
1347,6735,224.5,camera_3,removed,-1
1350,6750,225.0,camera_3,new_track,87
1350,6750,225.0,camera_3,removed,-1
1351,6755,225.167,camera_3,removed,62
1352,6760,225.333,camera_2,removed,-1
1353,6765,225.5,camera_7,new_track,23
1354,6770,225.667,camera_3,removed,-1
1355,6775,225.833,camera_3,reacquired,80
1355,6775,225.833,camera_3,lost_track,85
1355,6775,225.833,camera_5,lost_track,106
1356,6780,226.0,camera_3,reacquired,85
1356,6780,226.0,camera_5,removed,-1
1357,6785,226.167,camera_1,new_track,55
1357,6785,226.167,camera_3,lost_track,80
1357,6785,226.167,camera_6,removed,42
1357,6785,226.167,camera_7,lost_track,23
1358,6790,226.333,camera_2,removed,-1
1358,6790,226.333,camera_3,lost_track,82
1358,6790,226.333,camera_3,lost_track,87
1358,6790,226.333,camera_6,removed,41
1359,6795,226.5,camera_2,new_track,85
1359,6795,226.5,camera_3,new_track,88
1359,6795,226.5,camera_3,lost_track,83
1359,6795,226.5,camera_3,removed,-1
1359,6795,226.5,camera_5,removed,113
1359,6795,226.5,camera_5,removed,109
1360,6800,226.667,camera_3,reacquired,82
1360,6800,226.667,camera_3,lost_track,88
1360,6800,226.667,camera_7,removed,20
1362,6810,227.0,camera_3,reacquired,84
1362,6810,227.0,camera_3,lost_track,82
1363,6815,227.167,camera_3,lost_track,84
1363,6815,227.167,camera_6,removed,-1
1363,6815,227.167,camera_7,removed,21
1364,6820,227.333,camera_2,lost_track,1
1364,6820,227.333,camera_3,new_track,89
1364,6820,227.333,camera_3,removed,-1
1364,6820,227.333,camera_7,new_track,24
1365,6825,227.5,camera_2,reacquired,1
1365,6825,227.5,camera_3,reacquired,84
1365,6825,227.5,camera_6,new_track,43
1366,6830,227.667,camera_3,lost_track,84
1367,6835,227.833,camera_2,lost_track,83
1367,6835,227.833,camera_7,lost_track,24
1368,6840,228.0,camera_3,new_track,90
1368,6840,228.0,camera_3,reacquired,87
1368,6840,228.0,camera_3,lost_track,89
1368,6840,228.0,camera_4,removed,34
1368,6840,228.0,camera_7,new_track,25
1369,6845,228.167,camera_3,new_track,91
1370,6850,228.333,camera_2,reacquired,83
1370,6850,228.333,camera_3,lost_track,85
1371,6855,228.5,camera_3,lost_track,91
1371,6855,228.5,camera_3,lost_track,87
1372,6860,228.667,camera_3,reacquired,83
1372,6860,228.667,camera_3,reacquired,87
1373,6865,228.833,camera_1,removed,54
1373,6865,228.833,camera_3,lost_track,90
1373,6865,228.833,camera_3,removed,-1
1373,6865,228.833,camera_7,lost_track,25
1374,6870,229.0,camera_3,reacquired,90
1374,6870,229.0,camera_3,lost_track,48
1374,6870,229.0,camera_3,lost_track,87
1374,6870,229.0,camera_7,removed,-1
1375,6875,229.167,camera_3,reacquired,48
1375,6875,229.167,camera_3,removed,-1
1375,6875,229.167,camera_7,reacquired,25
1375,6875,229.167,camera_7,removed,22
1376,6880,229.333,camera_1,removed,53
1376,6880,229.333,camera_2,removed,84
1376,6880,229.333,camera_3,reacquired,80
1376,6880,229.333,camera_3,reacquired,85
1376,6880,229.333,camera_7,removed,-1
1377,6885,229.5,camera_2,lost_track,1
1377,6885,229.5,camera_3,reacquired,87
1377,6885,229.5,camera_3,lost_track,80
1377,6885,229.5,camera_7,lost_track,25
1378,6890,229.667,camera_3,lost_track,87
1378,6890,229.667,camera_7,reacquired,25
1378,6890,229.667,camera_7,removed,-1
1379,6895,229.833,camera_2,new_track,86
1379,6895,229.833,camera_2,reacquired,1
1379,6895,229.833,camera_3,reacquired,80
1379,6895,229.833,camera_3,reacquired,87
1379,6895,229.833,camera_7,lost_track,25
1380,6900,230.0,camera_2,lost_track,86
1380,6900,230.0,camera_3,lost_track,80
1380,6900,230.0,camera_3,lost_track,86
1380,6900,230.0,camera_6,new_track,44
1380,6900,230.0,camera_7,new_track,26
1382,6910,230.333,camera_6,lost_track,44
1383,6915,230.5,camera_6,lost_track,43
1383,6915,230.5,camera_7,removed,-1
1384,6920,230.667,camera_3,lost_track,87
1384,6920,230.667,camera_6,removed,-1
1384,6920,230.667,camera_7,new_track,27
1385,6925,230.833,camera_3,lost_track,83
1385,6925,230.833,camera_3,removed,-1
1385,6925,230.833,camera_5,removed,106
1385,6925,230.833,camera_7,reacquired,25
1385,6925,230.833,camera_7,lost_track,27
1385,6925,230.833,camera_7,removed,-1
1386,6930,231.0,camera_3,lost_track,90
1387,6935,231.167,camera_3,reacquired,90
1387,6935,231.167,camera_7,removed,23
1388,6940,231.333,camera_3,new_track,92
1388,6940,231.333,camera_3,reacquired,83
1388,6940,231.333,camera_3,lost_track,48
1389,6945,231.5,camera_3,lost_track,92
1390,6950,231.667,camera_3,removed,88
1390,6950,231.667,camera_3,removed,-1
1391,6955,231.833,camera_3,new_track,93
1391,6955,231.833,camera_3,reacquired,87
1392,6960,232.0,camera_3,removed,82
1392,6960,232.0,camera_7,lost_track,25
1392,6960,232.0,camera_7,lost_track,26
1393,6965,232.167,camera_3,new_track,94
1393,6965,232.167,camera_3,lost_track,93
1393,6965,232.167,camera_7,new_track,28
1394,6970,232.333,camera_3,lost_track,94
1394,6970,232.333,camera_7,reacquired,26
1395,6975,232.5,camera_7,reacquired,25
1395,6975,232.5,camera_7,lost_track,28
1395,6975,232.5,camera_7,removed,-1
1396,6980,232.667,camera_3,removed,84
1396,6980,232.667,camera_7,lost_track,26
1397,6985,232.833,camera_7,removed,24
1398,6990,233.0,camera_3,removed,89
1398,6990,233.0,camera_7,reacquired,27
1398,6990,233.0,camera_7,lost_track,25
1399,6995,233.167,camera_6,reacquired,44
1399,6995,233.167,camera_7,new_track,29
1399,6995,233.167,camera_7,lost_track,27
1400,7000,233.333,camera_3,removed,-1
1400,7000,233.333,camera_7,removed,-1
1401,7005,233.5,camera_3,lost_track,87
1401,7005,233.5,camera_3,removed,91
1402,7010,233.667,camera_3,reacquired,80
1402,7010,233.667,camera_3,reacquired,92
1402,7010,233.667,camera_6,removed,-1
1403,7015,233.833,camera_3,lost_track,90
1404,7020,234.0,camera_1,new_track,56
1404,7020,234.0,camera_2,new_track,87
1404,7020,234.0,camera_2,lost_track,85
1404,7020,234.0,camera_3,reacquired,90
1404,7020,234.0,camera_3,lost_track,80
1405,7025,234.167,camera_2,reacquired,85
1405,7025,234.167,camera_2,lost_track,87
1405,7025,234.167,camera_2,removed,-1
1406,7030,234.333,camera_3,lost_track,92
1406,7030,234.333,camera_3,lost_track,85
1407,7035,234.5,camera_1,lost_track,55
1407,7035,234.5,camera_3,reacquired,94
1407,7035,234.5,camera_7,lost_track,29
1408,7040,234.667,camera_3,reacquired,80
1408,7040,234.667,camera_3,removed,-1
1408,7040,234.667,camera_7,new_track,30
1408,7040,234.667,camera_7,removed,-1
1409,7045,234.833,camera_1,reacquired,55
1409,7045,234.833,camera_1,lost_track,56
1409,7045,234.833,camera_3,reacquired,85
1409,7045,234.833,camera_3,lost_track,80
1410,7050,235.0,camera_2,removed,86
1410,7050,235.0,camera_3,lost_track,90
1410,7050,235.0,camera_3,lost_track,94
1410,7050,235.0,camera_3,removed,86
1410,7050,235.0,camera_5,new_track,114
1411,7055,235.167,camera_1,new_track,57
1411,7055,235.167,camera_3,reacquired,93
1411,7055,235.167,camera_3,reacquired,94
1411,7055,235.167,camera_3,removed,-1
1412,7060,235.333,camera_3,lost_track,93
1412,7060,235.333,camera_5,new_track,115
1413,7065,235.5,camera_5,lost_track,115
1413,7065,235.5,camera_6,lost_track,44
1413,7065,235.5,camera_6,removed,43
1413,7065,235.5,camera_7,lost_track,30
1414,7070,235.667,camera_6,removed,-1
1415,7075,235.833,camera_1,lost_track,57
1415,7075,235.833,camera_2,lost_track,85
1417,7085,236.167,camera_3,lost_track,94
1418,7090,236.333,camera_3,reacquired,94
1418,7090,236.333,camera_3,removed,48
1418,7090,236.333,camera_5,new_track,116
1418,7090,236.333,camera_5,reacquired,115
1418,7090,236.333,camera_5,removed,-1
1420,7100,236.667,camera_3,reacquired,80
1420,7100,236.667,camera_3,lost_track,85
1421,7105,236.833,camera_3,reacquired,85
1421,7105,236.833,camera_3,lost_track,80
1422,7110,237.0,camera_3,lost_track,94
1422,7110,237.0,camera_5,new_track,117
1424,7120,237.333,camera_3,reacquired,94
1424,7120,237.333,camera_5,new_track,118
1424,7120,237.333,camera_5,lost_track,115
1425,7125,237.5,camera_7,removed,28
1426,7130,237.667,camera_5,new_track,119
1426,7130,237.667,camera_5,reacquired,115
1426,7130,237.667,camera_7,removed,26
1427,7135,237.833,camera_3,new_track,95
1427,7135,237.833,camera_3,lost_track,94
1427,7135,237.833,camera_5,lost_track,117
1427,7135,237.833,camera_5,lost_track,118
1428,7140,238.0,camera_3,reacquired,94
1428,7140,238.0,camera_3,lost_track,95
1428,7140,238.0,camera_5,lost_track,115
1428,7140,238.0,camera_5,lost_track,119
1428,7140,238.0,camera_7,reacquired,30
1428,7140,238.0,camera_7,removed,25
1429,7145,238.167,camera_1,new_track,58
1429,7145,238.167,camera_3,reacquired,80
1429,7145,238.167,camera_5,new_track,120
1429,7145,238.167,camera_5,new_track,121
1429,7145,238.167,camera_5,lost_track,114
1429,7145,238.167,camera_5,removed,-1
1429,7145,238.167,camera_7,removed,27
1429,7145,238.167,camera_7,removed,-1
1430,7150,238.333,camera_2,new_track,88
1430,7150,238.333,camera_3,lost_track,80
1430,7150,238.333,camera_5,reacquired,115
1430,7150,238.333,camera_5,lost_track,120
1431,7155,238.5,camera_3,reacquired,95
1431,7155,238.5,camera_3,lost_track,94
1431,7155,238.5,camera_3,removed,87
1432,7160,238.667,camera_2,lost_track,88
1432,7160,238.667,camera_5,lost_track,115
1432,7160,238.667,camera_5,lost_track,116
1432,7160,238.667,camera_7,new_track,31
1433,7165,238.833,camera_1,lost_track,58
1434,7170,239.0,camera_3,reacquired,94
1434,7170,239.0,camera_3,lost_track,95
1434,7170,239.0,camera_7,lost_track,31
1435,7175,239.167,camera_2,new_track,89
1435,7175,239.167,camera_2,removed,87
1435,7175,239.167,camera_3,lost_track,94
1436,7180,239.333,camera_2,removed,-1
1436,7180,239.333,camera_3,removed,92
1436,7180,239.333,camera_3,removed,-1
1437,7185,239.5,camera_2,reacquired,88
1437,7185,239.5,camera_2,lost_track,89
1437,7185,239.5,camera_7,removed,29
1438,7190,239.667,camera_6,removed,-1
1439,7195,239.833,camera_1,removed,56
1439,7195,239.833,camera_3,new_track,96
1439,7195,239.833,camera_5,reacquired,115
1440,7200,240.0,camera_3,reacquired,93
1440,7200,240.0,camera_3,removed,90
1440,7200,240.0,camera_5,reacquired,120
1440,7200,240.0,camera_6,new_track,45
1441,7205,240.167,camera_1,removed,-1
1441,7205,240.167,camera_5,lost_track,120
1443,7215,240.5,camera_1,new_track,59
1443,7215,240.5,camera_6,removed,44
1443,7215,240.5,camera_7,removed,-1
1444,7220,240.667,camera_3,lost_track,85
1444,7220,240.667,camera_5,lost_track,115
1445,7225,240.833,camera_1,removed,57
1445,7225,240.833,camera_2,removed,85
1445,7225,240.833,camera_3,reacquired,85
1445,7225,240.833,camera_3,lost_track,93
1445,7225,240.833,camera_5,removed,-1
1446,7230,241.0,camera_7,lost_track,19
1447,7235,241.167,camera_3,reacquired,80
1447,7235,241.167,camera_3,lost_track,96
1447,7235,241.167,camera_7,reacquired,19
1448,7240,241.333,camera_3,reacquired,96
1449,7245,241.5,camera_1,lost_track,59
1450,7250,241.667,camera_1,reacquired,59
1450,7250,241.667,camera_1,removed,-1
1450,7250,241.667,camera_2,removed,-1
1450,7250,241.667,camera_3,lost_track,96
1450,7250,241.667,camera_5,reacquired,115
1450,7250,241.667,camera_7,removed,-1
1451,7255,241.833,camera_3,reacquired,96
1451,7255,241.833,camera_5,reacquired,120
1452,7260,242.0,camera_3,lost_track,96
1452,7260,242.0,camera_5,lost_track,115
1453,7265,242.167,camera_5,lost_track,120
1453,7265,242.167,camera_7,lost_track,19
1453,7265,242.167,camera_7,removed,-1
1455,7275,242.5,camera_7,reacquired,19
1456,7280,242.667,camera_3,reacquired,96
1457,7285,242.833,camera_5,removed,117
1457,7285,242.833,camera_5,removed,118
1457,7285,242.833,camera_6,new_track,46
1458,7290,243.0,camera_3,lost_track,96
1458,7290,243.0,camera_5,reacquired,120
1458,7290,243.0,camera_5,removed,119
1459,7295,243.167,camera_3,reacquired,96
1459,7295,243.167,camera_5,removed,114
1459,7295,243.167,camera_6,lost_track,46
1460,7300,243.333,camera_5,lost_track,120
1460,7300,243.333,camera_7,removed,-1
1461,7305,243.5,camera_1,lost_track,55
1461,7305,243.5,camera_6,lost_track,45
1462,7310,243.667,camera_1,lost_track,59
1462,7310,243.667,camera_2,lost_track,88
1462,7310,243.667,camera_5,removed,116
1462,7310,243.667,camera_7,new_track,32
1463,7315,243.833,camera_1,removed,58
1464,7320,244.0,camera_2,lost_track,1
1464,7320,244.0,camera_3,removed,95
1464,7320,244.0,camera_7,lost_track,32
1464,7320,244.0,camera_7,removed,31
1465,7325,244.167,camera_2,reacquired,1
1465,7325,244.167,camera_2,reacquired,88
1465,7325,244.167,camera_3,removed,94
1465,7325,244.167,camera_7,removed,-1
1466,7330,244.333,camera_1,removed,-1
1466,7330,244.333,camera_7,reacquired,32
1467,7335,244.5,camera_1,reacquired,55
1467,7335,244.5,camera_2,removed,89
1467,7335,244.5,camera_2,removed,-1
1468,7340,244.667,camera_1,removed,-1
1469,7345,244.833,camera_7,lost_track,32
1470,7350,245.0,camera_7,reacquired,32
1471,7355,245.167,camera_2,lost_track,88
1471,7355,245.167,camera_3,removed,-1
1472,7360,245.333,camera_3,lost_track,96
1472,7360,245.333,camera_7,lost_track,30
1473,7365,245.5,camera_3,lost_track,80
1473,7365,245.5,camera_4,new_track,35
1473,7365,245.5,camera_7,reacquired,30
1475,7375,245.833,camera_1,lost_track,55
1475,7375,245.833,camera_3,reacquired,80
1475,7375,245.833,camera_3,removed,93
1476,7380,246.0,camera_3,reacquired,96
1478,7390,246.333,camera_4,lost_track,35
1479,7395,246.5,camera_2,lost_track,1
1479,7395,246.5,camera_3,removed,-1
1479,7395,246.5,camera_4,new_track,36
1479,7395,246.5,camera_7,lost_track,32
1479,7395,246.5,camera_7,lost_track,30
1480,7400,246.667,camera_4,lost_track,36
1480,7400,246.667,camera_7,new_track,33
1480,7400,246.667,camera_7,reacquired,30
1481,7405,246.833,camera_3,lost_track,85
1481,7405,246.833,camera_3,removed,-1
1481,7405,246.833,camera_4,removed,-1
1481,7405,246.833,camera_7,lost_track,33
1482,7410,247.0,camera_2,new_track,90
1482,7410,247.0,camera_4,new_track,37
1482,7410,247.0,camera_5,removed,115
1482,7410,247.0,camera_7,removed,-1
1484,7420,247.333,camera_1,new_track,60
1484,7420,247.333,camera_3,lost_track,96
1485,7425,247.5,camera_3,reacquired,96
1485,7425,247.5,camera_3,removed,-1
1485,7425,247.5,camera_7,new_track,34
1486,7430,247.667,camera_2,new_track,91
1487,7435,247.833,camera_2,lost_track,91
1487,7435,247.833,camera_3,lost_track,96
1487,7435,247.833,camera_3,removed,-1
1487,7435,247.833,camera_5,removed,-1
1487,7435,247.833,camera_6,reacquired,46
1487,7435,247.833,camera_6,removed,-1
1487,7435,247.833,camera_7,lost_track,34
1488,7440,248.0,camera_7,removed,-1
1489,7445,248.167,camera_5,lost_track,121
1490,7450,248.333,camera_3,new_track,97
1490,7450,248.333,camera_5,removed,120
1490,7450,248.333,camera_6,new_track,47
1491,7455,248.5,camera_6,removed,45
1492,7460,248.667,camera_1,removed,59
1493,7465,248.833,camera_5,new_track,122
1494,7470,249.0,camera_6,new_track,48
1496,7480,249.333,camera_5,new_track,123
1496,7480,249.333,camera_6,lost_track,48
1496,7480,249.333,camera_6,lost_track,47
1497,7485,249.5,camera_3,new_track,98
1497,7485,249.5,camera_4,lost_track,37
1497,7485,249.5,camera_5,lost_track,123
1498,7490,249.667,camera_3,lost_track,98
1498,7490,249.667,camera_7,new_track,35
1499,7495,249.833,camera_6,removed,-1
1500,7500,250.0,camera_2,new_track,92
1500,7500,250.0,camera_5,removed,-1
1500,7500,250.0,camera_7,lost_track,35
1501,7505,250.167,camera_2,removed,88
1501,7505,250.167,camera_3,new_track,99
1501,7505,250.167,camera_3,new_track,100
1501,7505,250.167,camera_3,lost_track,97
1502,7510,250.333,camera_3,reacquired,97
1503,7515,250.5,camera_1,removed,-1
1503,7515,250.5,camera_3,lost_track,100
1503,7515,250.5,camera_3,removed,-1
1503,7515,250.5,camera_7,lost_track,30
