loop_i,video_fid,t_sec,camera_id,kind,track_id
1377,6885,229.5,camera_5,lost_track,152
1377,6885,229.5,camera_5,lost_track,150
1378,6890,229.667,camera_2,removed,61
1378,6890,229.667,camera_3,removed,-1
1378,6890,229.667,camera_5,reacquired,151
1378,6890,229.667,camera_5,reacquired,152
1379,6895,229.833,camera_3,lost_track,70
1379,6895,229.833,camera_5,lost_track,152
1379,6895,229.833,camera_5,removed,-1
1380,6900,230.0,camera_1,removed,79
1380,6900,230.0,camera_3,reacquired,70
1380,6900,230.0,camera_3,removed,-1
1381,6905,230.167,camera_4,removed,50
1381,6905,230.167,camera_5,reacquired,152
1382,6910,230.333,camera_5,new_track,154
1382,6910,230.333,camera_5,new_track,155
1383,6915,230.5,camera_1,removed,-1
1383,6915,230.5,camera_3,new_track,72
1383,6915,230.5,camera_3,lost_track,70
1383,6915,230.5,camera_5,new_track,156
1383,6915,230.5,camera_5,reacquired,150
1383,6915,230.5,camera_5,lost_track,152
1383,6915,230.5,camera_5,lost_track,149
1383,6915,230.5,camera_5,removed,-1
1384,6920,230.667,camera_5,new_track,157
1384,6920,230.667,camera_5,lost_track,150
1385,6925,230.833,camera_1,new_track,85
1386,6930,231.0,camera_3,new_track,73
1386,6930,231.0,camera_5,lost_track,155
1386,6930,231.0,camera_5,lost_track,157
1387,6935,231.167,camera_3,lost_track,72
1387,6935,231.167,camera_3,lost_track,65
1387,6935,231.167,camera_3,removed,-1
1387,6935,231.167,camera_4,removed,51
1387,6935,231.167,camera_5,removed,-1
1388,6940,231.333,camera_3,reacquired,65
1388,6940,231.333,camera_5,reacquired,157
1389,6945,231.5,camera_1,lost_track,85
1389,6945,231.5,camera_3,lost_track,65
1390,6950,231.667,camera_3,removed,-1
1390,6950,231.667,camera_5,lost_track,156
1390,6950,231.667,camera_5,lost_track,157
1390,6950,231.667,camera_5,removed,-1
1391,6955,231.833,camera_5,new_track,158
1391,6955,231.833,camera_5,removed,138
1392,6960,232.0,camera_1,reacquired,85
1392,6960,232.0,camera_5,reacquired,156
1393,6965,232.167,camera_1,reacquired,76
1393,6965,232.167,camera_5,removed,-1
1394,6970,232.333,camera_1,lost_track,76
1394,6970,232.333,camera_2,new_track,65
1394,6970,232.333,camera_2,removed,64
1394,6970,232.333,camera_4,new_track,52
1394,6970,232.333,camera_4,removed,37
1394,6970,232.333,camera_5,lost_track,156
1395,6975,232.5,camera_5,reacquired,156
1395,6975,232.5,camera_5,lost_track,154
1396,6980,232.667,camera_1,reacquired,76
1396,6980,232.667,camera_2,removed,62
1396,6980,232.667,camera_5,reacquired,154
1396,6980,232.667,camera_5,lost_track,156
1396,6980,232.667,camera_5,removed,-1
1397,6985,232.833,camera_3,removed,68
1397,6985,232.833,camera_5,new_track,159
1398,6990,233.0,camera_5,removed,-1
1399,6995,233.167,camera_1,lost_track,76
1399,6995,233.167,camera_3,new_track,74
1399,6995,233.167,camera_3,removed,69
1399,6995,233.167,camera_5,lost_track,158
1402,7010,233.667,camera_1,removed,84
1402,7010,233.667,camera_5,lost_track,153
1403,7015,233.833,camera_3,removed,66
1403,7015,233.833,camera_5,reacquired,158
1403,7015,233.833,camera_5,removed,-1
1405,7025,234.167,camera_5,removed,-1
1406,7030,234.333,camera_3,new_track,75
1407,7035,234.5,camera_5,lost_track,159
1408,7040,234.667,camera_3,lost_track,75
1408,7040,234.667,camera_3,lost_track,71
1408,7040,234.667,camera_5,new_track,160
1408,7040,234.667,camera_5,reacquired,156
1408,7040,234.667,camera_5,lost_track,154
1409,7045,234.833,camera_3,reacquired,71
1409,7045,234.833,camera_3,reacquired,75
1409,7045,234.833,camera_3,lost_track,73
1410,7050,235.0,camera_3,lost_track,74
1410,7050,235.0,camera_5,reacquired,153
1410,7050,235.0,camera_5,reacquired,154
1410,7050,235.0,camera_5,reacquired,159
1410,7050,235.0,camera_5,lost_track,148
1411,7055,235.167,camera_1,reacquired,76
1411,7055,235.167,camera_3,reacquired,74
1411,7055,235.167,camera_5,lost_track,153
1411,7055,235.167,camera_5,lost_track,154
1411,7055,235.167,camera_5,lost_track,156
1411,7055,235.167,camera_5,lost_track,159
1412,7060,235.333,camera_5,reacquired,148
1412,7060,235.333,camera_5,reacquired,153
1413,7065,235.5,camera_3,reacquired,73
1413,7065,235.5,camera_3,lost_track,75
1413,7065,235.5,camera_3,removed,70
1413,7065,235.5,camera_3,removed,-1
1413,7065,235.5,camera_4,lost_track,52
1413,7065,235.5,camera_5,reacquired,154
1413,7065,235.5,camera_5,lost_track,153
1413,7065,235.5,camera_5,removed,152
1413,7065,235.5,camera_5,removed,149
1414,7070,235.667,camera_4,removed,-1
1414,7070,235.667,camera_5,new_track,161
1414,7070,235.667,camera_5,reacquired,150
1415,7075,235.833,camera_1,lost_track,76
1415,7075,235.833,camera_4,new_track,53
1415,7075,235.833,camera_5,lost_track,154
1416,7080,236.0,camera_3,reacquired,75
1416,7080,236.0,camera_3,lost_track,71
1416,7080,236.0,camera_5,removed,155
1416,7080,236.0,camera_5,removed,-1
1417,7085,236.167,camera_3,removed,72
1417,7085,236.167,camera_5,reacquired,154
1417,7085,236.167,camera_5,lost_track,150
1418,7090,236.333,camera_1,lost_track,85
1418,7090,236.333,camera_2,new_track,66
1418,7090,236.333,camera_3,lost_track,75
1418,7090,236.333,camera_4,lost_track,53
1418,7090,236.333,camera_5,new_track,162
1418,7090,236.333,camera_5,lost_track,154
1419,7095,236.5,camera_3,reacquired,71
1419,7095,236.5,camera_3,removed,65
1419,7095,236.5,camera_5,removed,-1
1420,7100,236.667,camera_5,removed,157
1422,7110,237.0,camera_3,removed,-1
1422,7110,237.0,camera_5,new_track,163
1422,7110,237.0,camera_5,lost_track,160
1423,7115,237.167,camera_5,removed,-1
1426,7130,237.667,camera_3,lost_track,74
1426,7130,237.667,camera_5,new_track,164
1426,7130,237.667,camera_5,new_track,165
1426,7130,237.667,camera_5,reacquired,156
1426,7130,237.667,camera_5,lost_track,161
1426,7130,237.667,camera_5,lost_track,158
1427,7135,237.833,camera_3,removed,-1
1427,7135,237.833,camera_5,reacquired,161
1427,7135,237.833,camera_5,lost_track,156
1428,7140,238.0,camera_4,new_track,54
1428,7140,238.0,camera_5,reacquired,160
1428,7140,238.0,camera_5,lost_track,161
1428,7140,238.0,camera_5,lost_track,163
1430,7150,238.333,camera_1,removed,-1
1430,7150,238.333,camera_2,new_track,67
1430,7150,238.333,camera_5,reacquired,153
1430,7150,238.333,camera_5,reacquired,161
1430,7150,238.333,camera_5,lost_track,160
1430,7150,238.333,camera_5,removed,-1
1431,7155,238.5,camera_1,new_track,86
1431,7155,238.5,camera_5,reacquired,159
1431,7155,238.5,camera_5,reacquired,163
1431,7155,238.5,camera_5,lost_track,161
1431,7155,238.5,camera_5,lost_track,153
1432,7160,238.667,camera_1,lost_track,86
1432,7160,238.667,camera_2,lost_track,67
1432,7160,238.667,camera_3,reacquired,75
1432,7160,238.667,camera_4,lost_track,54
1432,7160,238.667,camera_5,reacquired,161
1433,7165,238.833,camera_1,reacquired,86
1433,7165,238.833,camera_5,reacquired,153
1433,7165,238.833,camera_5,lost_track,163
1433,7165,238.833,camera_5,lost_track,165
1433,7165,238.833,camera_5,lost_track,159
1434,7170,239.0,camera_2,reacquired,67
1434,7170,239.0,camera_5,reacquired,156
1434,7170,239.0,camera_5,lost_track,161
1434,7170,239.0,camera_5,removed,-1
1435,7175,239.167,camera_5,reacquired,161
1435,7175,239.167,camera_5,lost_track,156
1436,7180,239.333,camera_2,lost_track,67
1436,7180,239.333,camera_3,lost_track,71
1436,7180,239.333,camera_5,reacquired,156
1436,7180,239.333,camera_5,lost_track,161
1436,7180,239.333,camera_5,lost_track,164
1436,7180,239.333,camera_5,removed,-1
1437,7185,239.5,camera_5,lost_track,156
1438,7190,239.667,camera_2,removed,-1
1438,7190,239.667,camera_5,reacquired,164
1440,7200,240.0,camera_5,reacquired,161
1440,7200,240.0,camera_5,removed,-1
1441,7205,240.167,camera_2,lost_track,65
1442,7210,240.333,camera_2,reacquired,65
1443,7215,240.5,camera_1,lost_track,86
1443,7215,240.5,camera_3,removed,-1
1443,7215,240.5,camera_4,removed,52
1443,7215,240.5,camera_5,lost_track,148
1443,7215,240.5,camera_5,removed,-1
1444,7220,240.667,camera_1,reacquired,86
1444,7220,240.667,camera_2,removed,-1
1444,7220,240.667,camera_5,reacquired,163
1444,7220,240.667,camera_5,lost_track,161
1444,7220,240.667,camera_5,lost_track,153
1445,7225,240.833,camera_1,removed,76
1445,7225,240.833,camera_2,lost_track,65
1445,7225,240.833,camera_5,new_track,166
1445,7225,240.833,camera_5,reacquired,159
1445,7225,240.833,camera_5,lost_track,164
1446,7230,241.0,camera_2,reacquired,65
1446,7230,241.0,camera_5,reacquired,153
1447,7235,241.167,camera_2,lost_track,65
1447,7235,241.167,camera_2,removed,-1
1447,7235,241.167,camera_5,lost_track,153
1447,7235,241.167,camera_5,lost_track,166
1447,7235,241.167,camera_5,removed,150
1448,7240,241.333,camera_1,removed,85
1448,7240,241.333,camera_1,removed,-1
1448,7240,241.333,camera_4,removed,53
1448,7240,241.333,camera_5,removed,154
1449,7245,241.5,camera_1,lost_track,83
1449,7245,241.5,camera_2,new_track,68
1449,7245,241.5,camera_4,new_track,55
1449,7245,241.5,camera_5,reacquired,156
1449,7245,241.5,camera_5,reacquired,166
1451,7255,241.833,camera_4,removed,-1
1451,7255,241.833,camera_5,lost_track,166
1452,7260,242.0,camera_5,lost_track,156
1453,7265,242.167,camera_4,new_track,56
1453,7265,242.167,camera_5,lost_track,163
1453,7265,242.167,camera_5,lost_track,159
1454,7270,242.333,camera_3,removed,-1
1454,7270,242.333,camera_5,reacquired,159
1454,7270,242.333,camera_5,removed,-1
1455,7275,242.5,camera_1,new_track,87
1456,7280,242.667,camera_3,removed,74
1456,7280,242.667,camera_5,new_track,167
1456,7280,242.667,camera_5,removed,158
1457,7285,242.833,camera_5,reacquired,156
1458,7290,243.0,camera_5,new_track,168
1458,7290,243.0,camera_5,reacquired,163
1458,7290,243.0,camera_5,lost_track,159
1459,7295,243.167,camera_5,reacquired,159
1459,7295,243.167,camera_5,reacquired,166
1459,7295,243.167,camera_5,lost_track,168
1459,7295,243.167,camera_5,lost_track,156
1460,7300,243.333,camera_1,removed,-1
1460,7300,243.333,camera_5,reacquired,156
1460,7300,243.333,camera_5,lost_track,163
1460,7300,243.333,camera_5,removed,160
1461,7305,243.5,camera_1,lost_track,86
1461,7305,243.5,camera_2,lost_track,68
1461,7305,243.5,camera_5,reacquired,161
1461,7305,243.5,camera_5,lost_track,162
1461,7305,243.5,camera_5,removed,-1
1462,7310,243.667,camera_1,reacquired,86
1462,7310,243.667,camera_2,removed,-1
1462,7310,243.667,camera_4,removed,54
1463,7315,243.833,camera_5,lost_track,166
1463,7315,243.833,camera_5,removed,165
1464,7320,244.0,camera_4,removed,-1
1464,7320,244.0,camera_5,reacquired,163
1464,7320,244.0,camera_5,lost_track,156
1465,7325,244.167,camera_5,new_track,169
1465,7325,244.167,camera_5,reacquired,156
1465,7325,244.167,camera_5,reacquired,166
1465,7325,244.167,camera_5,lost_track,163
1466,7330,244.333,camera_2,removed,67
1466,7330,244.333,camera_3,removed,71
1466,7330,244.333,camera_5,lost_track,161
1467,7335,244.5,camera_1,removed,-1
1467,7335,244.5,camera_5,reacquired,163
1467,7335,244.5,camera_5,lost_track,156
1468,7340,244.667,camera_1,lost_track,87
1468,7340,244.667,camera_5,lost_track,166
1468,7340,244.667,camera_5,removed,-1
1469,7345,244.833,camera_5,new_track,170
1469,7345,244.833,camera_5,reacquired,164
1469,7345,244.833,camera_5,lost_track,167
1470,7350,245.0,camera_1,lost_track,86
1470,7350,245.0,camera_1,removed,-1
1470,7350,245.0,camera_4,lost_track,56
1470,7350,245.0,camera_5,lost_track,159
1471,7355,245.167,camera_1,reacquired,86
1471,7355,245.167,camera_4,new_track,57
1471,7355,245.167,camera_5,reacquired,166
1471,7355,245.167,camera_5,lost_track,164
1472,7360,245.333,camera_2,removed,-1
1472,7360,245.333,camera_5,reacquired,164
1473,7365,245.5,camera_2,new_track,69
1473,7365,245.5,camera_4,lost_track,57
1473,7365,245.5,camera_5,lost_track,170
1473,7365,245.5,camera_5,lost_track,166
1473,7365,245.5,camera_5,removed,148
1473,7365,245.5,camera_5,removed,-1
1474,7370,245.667,camera_4,new_track,58
1474,7370,245.667,camera_5,reacquired,156
1475,7375,245.833,camera_1,removed,-1
1475,7375,245.833,camera_5,lost_track,156
1475,7375,245.833,camera_5,lost_track,164
1476,7380,246.0,camera_2,lost_track,69
1476,7380,246.0,camera_5,reacquired,167
1476,7380,246.0,camera_5,lost_track,163
1477,7385,246.167,camera_2,removed,65
1477,7385,246.167,camera_4,lost_track,58
1477,7385,246.167,camera_4,removed,-1
1477,7385,246.167,camera_5,reacquired,156
1477,7385,246.167,camera_5,reacquired,164
1477,7385,246.167,camera_5,removed,153
1478,7390,246.333,camera_1,removed,-1
1478,7390,246.333,camera_2,new_track,70
1478,7390,246.333,camera_3,lost_track,75
1478,7390,246.333,camera_5,reacquired,163
1479,7395,246.5,camera_1,removed,83
1479,7395,246.5,camera_2,removed,-1
1479,7395,246.5,camera_5,lost_track,164
1480,7400,246.667,camera_5,new_track,171
1481,7405,246.833,camera_5,lost_track,156
1481,7405,246.833,camera_5,lost_track,167
1482,7410,247.0,camera_2,lost_track,70
1484,7420,247.333,camera_1,new_track,88
1484,7420,247.333,camera_5,lost_track,163
1485,7425,247.5,camera_2,lost_track,66
1485,7425,247.5,camera_5,reacquired,167
1486,7430,247.667,camera_4,reacquired,58
1486,7430,247.667,camera_4,lost_track,55
1487,7435,247.833,camera_4,lost_track,58
1488,7440,248.0,camera_1,lost_track,88
1488,7440,248.0,camera_1,lost_track,86
1488,7440,248.0,camera_3,lost_track,73
1489,7445,248.167,camera_1,reacquired,88
1489,7445,248.167,camera_5,reacquired,164
1489,7445,248.167,camera_5,removed,168
1490,7450,248.333,camera_1,lost_track,88
1490,7450,248.333,camera_3,removed,-1
1490,7450,248.333,camera_5,lost_track,164
1490,7450,248.333,camera_5,removed,-1
1491,7455,248.5,camera_2,removed,68
1491,7455,248.5,camera_5,lost_track,171
1491,7455,248.5,camera_5,removed,162
1492,7460,248.667,camera_5,reacquired,171
1492,7460,248.667,camera_5,lost_track,151
1494,7470,249.0,camera_5,reacquired,164
1495,7475,249.167,camera_5,reacquired,156
1496,7480,249.333,camera_5,lost_track,156
1496,7480,249.333,camera_5,removed,161
1496,7480,249.333,camera_5,removed,-1
1498,7490,249.667,camera_1,removed,87
1498,7490,249.667,camera_5,reacquired,156
1499,7495,249.833,camera_5,new_track,172
1499,7495,249.833,camera_5,lost_track,169
1499,7495,249.833,camera_5,lost_track,171
1499,7495,249.833,camera_5,lost_track,156
1500,7500,250.0,camera_4,removed,56
1500,7500,250.0,camera_5,reacquired,156
1500,7500,250.0,camera_5,reacquired,169
1500,7500,250.0,camera_5,lost_track,172
1500,7500,250.0,camera_5,lost_track,164
1500,7500,250.0,camera_5,removed,159
1501,7505,250.167,camera_5,reacquired,172
1501,7505,250.167,camera_5,removed,-1
1503,7515,250.5,camera_4,removed,57
1503,7515,250.5,camera_5,lost_track,169
1503,7515,250.5,camera_5,lost_track,172
1503,7515,250.5,camera_5,removed,170
1503,7515,250.5,camera_5,removed,166
1504,7520,250.667,camera_5,reacquired,169
1505,7525,250.833,camera_5,reacquired,172
1506,7530,251.0,camera_2,removed,69
1506,7530,251.0,camera_4,reacquired,55
1507,7535,251.167,camera_5,lost_track,172
1508,7540,251.333,camera_3,removed,75
1508,7540,251.333,camera_5,reacquired,172
1508,7540,251.333,camera_5,lost_track,167
1508,7540,251.333,camera_5,removed,-1
1509,7545,251.5,camera_5,reacquired,167
1509,7545,251.5,camera_5,lost_track,172
1510,7550,251.667,camera_5,reacquired,164
1510,7550,251.667,camera_5,reacquired,172
1511,7555,251.833,camera_5,lost_track,172
1511,7555,251.833,camera_5,lost_track,164
1512,7560,252.0,camera_2,removed,70
1514,7570,252.333,camera_5,reacquired,164
1514,7570,252.333,camera_5,reacquired,172
1514,7570,252.333,camera_5,lost_track,169
1514,7570,252.333,camera_5,removed,163
1515,7575,252.5,camera_2,removed,66
1517,7585,252.833,camera_4,removed,58
1517,7585,252.833,camera_5,lost_track,156
1518,7590,253.0,camera_1,removed,86
1518,7590,253.0,camera_3,removed,73
1518,7590,253.0,camera_5,reacquired,156
1518,7590,253.0,camera_6,removed,-1
1519,7595,253.167,camera_4,lost_track,55
1519,7595,253.167,camera_6,new_track,44
1520,7600,253.333,camera_1,removed,88
1520,7600,253.333,camera_5,lost_track,172
1521,7605,253.5,camera_5,reacquired,171
1521,7605,253.5,camera_5,lost_track,156
1522,7610,253.667,camera_5,lost_track,171
1522,7610,253.667,camera_5,removed,151
1523,7615,253.833,camera_5,reacquired,156
1524,7620,254.0,camera_5,lost_track,156
1525,7625,254.167,camera_4,new_track,59
1525,7625,254.167,camera_5,removed,-1
1527,7635,254.5,camera_5,new_track,173
1527,7635,254.5,camera_5,lost_track,167
1528,7640,254.667,camera_5,reacquired,167
1529,7645,254.833,camera_5,reacquired,172
1529,7645,254.833,camera_5,lost_track,167
1531,7655,255.167,camera_5,new_track,174
1532,7660,255.333,camera_5,removed,-1
1533,7665,255.5,camera_4,lost_track,59
1533,7665,255.5,camera_5,lost_track,174
1533,7665,255.5,camera_6,new_track,45
1533,7665,255.5,camera_6,removed,-1
1534,7670,255.667,camera_5,new_track,175
1534,7670,255.667,camera_5,reacquired,169
1535,7675,255.833,camera_5,reacquired,156
1535,7675,255.833,camera_5,lost_track,169
1536,7680,256.0,camera_2,new_track,71
1537,7685,256.167,camera_4,new_track,60
1537,7685,256.167,camera_6,lost_track,45
1539,7695,256.5,camera_6,lost_track,44
1540,7700,256.667,camera_5,reacquired,169
1540,7700,256.667,camera_5,reacquired,174
1540,7700,256.667,camera_5,removed,-1
1540,7700,256.667,camera_6,removed,-1
1541,7705,256.833,camera_2,lost_track,71
1541,7705,256.833,camera_5,lost_track,175
1542,7710,257.0,camera_5,lost_track,156
1543,7715,257.167,camera_4,lost_track,60
1543,7715,257.167,camera_5,lost_track,164
1543,7715,257.167,camera_5,lost_track,174
1544,7720,257.333,camera_5,reacquired,164
1544,7720,257.333,camera_5,reacquired,174
1545,7725,257.5,camera_5,new_track,176
1545,7725,257.5,camera_5,removed,-1
1546,7730,257.667,camera_5,lost_track,176
1547,7735,257.833,camera_5,reacquired,176
1547,7735,257.833,camera_5,lost_track,169
1547,7735,257.833,camera_5,removed,-1
1548,7740,258.0,camera_5,reacquired,169
1548,7740,258.0,camera_5,reacquired,175
1548,7740,258.0,camera_5,lost_track,176
1548,7740,258.0,camera_5,lost_track,172
1548,7740,258.0,camera_5,lost_track,174
1549,7745,258.167,camera_4,removed,55
1549,7745,258.167,camera_5,reacquired,172
1549,7745,258.167,camera_5,lost_track,173
1551,7755,258.5,camera_5,lost_track,169
1552,7760,258.667,camera_5,reacquired,174
1552,7760,258.667,camera_5,removed,171
1553,7765,258.833,camera_6,new_track,46
1554,7770,259.0,camera_5,lost_track,174
1554,7770,259.0,camera_5,removed,-1
1555,7775,259.167,camera_5,reacquired,156
1555,7775,259.167,camera_5,reacquired,169
1555,7775,259.167,camera_5,lost_track,175
1555,7775,259.167,camera_6,removed,-1
1556,7780,259.333,camera_6,new_track,47
1557,7785,259.5,camera_5,reacquired,175
1558,7790,259.667,camera_5,lost_track,175
1558,7790,259.667,camera_5,removed,-1
1559,7795,259.833,camera_5,removed,167
1560,7800,260.0,camera_5,new_track,177
1560,7800,260.0,camera_5,reacquired,175
1560,7800,260.0,camera_5,removed,-1
1561,7805,260.167,camera_5,lost_track,177
1562,7810,260.333,camera_2,removed,-1
1562,7810,260.333,camera_5,reacquired,177
1562,7810,260.333,camera_6,lost_track,47
1563,7815,260.5,camera_4,removed,59
1563,7815,260.5,camera_5,reacquired,174
1563,7815,260.5,camera_5,lost_track,177
1563,7815,260.5,camera_5,lost_track,175
1563,7815,260.5,camera_6,removed,-1
1564,7820,260.667,camera_5,lost_track,174
1564,7820,260.667,camera_5,removed,-1
1564,7820,260.667,camera_6,new_track,48
1565,7825,260.833,camera_5,lost_track,169
1566,7830,261.0,camera_6,lost_track,48
1567,7835,261.167,camera_5,reacquired,169
1567,7835,261.167,camera_5,reacquired,177
1567,7835,261.167,camera_5,removed,-1
1567,7835,261.167,camera_6,removed,45
1567,7835,261.167,camera_7,new_track,29
1568,7840,261.333,camera_6,new_track,49
1569,7845,261.5,camera_5,lost_track,164
1569,7845,261.5,camera_5,removed,-1
1569,7845,261.5,camera_6,removed,44
1570,7850,261.667,camera_5,reacquired,175
1570,7850,261.667,camera_5,lost_track,177
1571,7855,261.833,camera_2,removed,71
1571,7855,261.833,camera_5,reacquired,177
1572,7860,262.0,camera_6,lost_track,46
1573,7865,262.167,camera_4,removed,60
1573,7865,262.167,camera_5,lost_track,175
1575,7875,262.5,camera_5,reacquired,175
1576,7880,262.667,camera_5,lost_track,177
1576,7880,262.667,camera_5,removed,-1
1577,7885,262.833,camera_4,new_track,61
1577,7885,262.833,camera_5,reacquired,177
1577,7885,262.833,camera_5,lost_track,175
1578,7890,263.0,camera_5,lost_track,177
1578,7890,263.0,camera_5,removed,176
1578,7890,263.0,camera_5,removed,-1
1579,7895,263.167,camera_5,removed,173
1580,7900,263.333,camera_5,new_track,178
1581,7905,263.5,camera_5,removed,-1
1582,7910,263.667,camera_5,new_track,179
1582,7910,263.667,camera_5,lost_track,178
1583,7915,263.833,camera_4,lost_track,61
1583,7915,263.833,camera_5,reacquired,164
1583,7915,263.833,camera_5,reacquired,178
1584,7920,264.0,camera_4,removed,-1
1584,7920,264.0,camera_5,lost_track,178
1584,7920,264.0,camera_7,lost_track,29
1585,7925,264.167,camera_5,new_track,180
1585,7925,264.167,camera_5,lost_track,172
1586,7930,264.333,camera_5,reacquired,172
1586,7930,264.333,camera_5,lost_track,169
1586,7930,264.333,camera_5,lost_track,179
1586,7930,264.333,camera_5,removed,-1
1587,7935,264.5,camera_6,removed,-1
1588,7940,264.667,camera_5,reacquired,179
1588,7940,264.667,camera_5,lost_track,156
1588,7940,264.667,camera_6,new_track,50
1589,7945,264.833,camera_5,lost_track,179
1589,7945,264.833,camera_5,removed,-1
1590,7950,265.0,camera_5,reacquired,169
1591,7955,265.167,camera_5,reacquired,156
1591,7955,265.167,camera_5,lost_track,172
1592,7960,265.333,camera_5,reacquired,179
1592,7960,265.333,camera_5,removed,-1
1592,7960,265.333,camera_6,lost_track,50
1592,7960,265.333,camera_6,removed,47
1593,7965,265.5,camera_6,lost_track,49
1593,7965,265.5,camera_6,removed,-1
1594,7970,265.667,camera_5,removed,174
1594,7970,265.667,camera_5,removed,-1
1595,7975,265.833,camera_5,lost_track,179
1596,7980,266.0,camera_5,reacquired,179
1596,7980,266.0,camera_6,removed,48
1597,7985,266.167,camera_5,removed,-1
1598,7990,266.333,camera_5,lost_track,179
1600,8000,266.667,camera_5,new_track,181
1600,8000,266.667,camera_5,reacquired,179
1600,8000,266.667,camera_5,removed,-1
1602,8010,267.0,camera_2,new_track,72
1602,8010,267.0,camera_6,removed,46
1604,8020,267.333,camera_5,new_track,182
1606,8030,267.667,camera_2,lost_track,72
1607,8035,267.833,camera_2,removed,-1
1607,8035,267.833,camera_5,lost_track,179
1607,8035,267.833,camera_5,lost_track,181
1607,8035,267.833,camera_5,removed,175
1608,8040,268.0,camera_5,reacquired,179
1608,8040,268.0,camera_5,lost_track,180
1608,8040,268.0,camera_5,removed,177
1609,8045,268.167,camera_5,reacquired,180
1609,8045,268.167,camera_5,lost_track,179
1609,8045,268.167,camera_5,removed,-1
1610,8050,268.333,camera_5,lost_track,164
1611,8055,268.5,camera_5,reacquired,179
1611,8055,268.5,camera_5,reacquired,181
1613,8065,268.833,camera_4,removed,61
1613,8065,268.833,camera_5,removed,-1
1614,8070,269.0,camera_5,lost_track,179
1614,8070,269.0,camera_5,removed,178
1614,8070,269.0,camera_7,removed,29
1615,8075,269.167,camera_5,reacquired,179
1615,8075,269.167,camera_5,lost_track,181
1616,8080,269.333,camera_5,reacquired,181
1616,8080,269.333,camera_5,removed,-1
1617,8085,269.5,camera_5,new_track,183
1617,8085,269.5,camera_5,lost_track,181
1619,8095,269.833,camera_5,lost_track,179
1619,8095,269.833,camera_5,lost_track,182
1619,8095,269.833,camera_5,removed,-1
1620,8100,270.0,camera_5,reacquired,179
1620,8100,270.0,camera_5,reacquired,182
1621,8105,270.167,camera_5,lost_track,179
1621,8105,270.167,camera_5,lost_track,156
1621,8105,270.167,camera_5,lost_track,182
1621,8105,270.167,camera_5,removed,172
1622,8110,270.333,camera_5,new_track,184
1622,8110,270.333,camera_5,reacquired,179
1622,8110,270.333,camera_5,reacquired,182
1622,8110,270.333,camera_6,removed,50
1623,8115,270.5,camera_5,reacquired,156
1623,8115,270.5,camera_5,lost_track,169
1623,8115,270.5,camera_6,removed,49
1624,8120,270.667,camera_5,lost_track,179
1624,8120,270.667,camera_5,lost_track,182
1624,8120,270.667,camera_5,removed,-1
1624,8120,270.667,camera_7,new_track,30
1625,8125,270.833,camera_5,reacquired,179
1625,8125,270.833,camera_5,reacquired,182
1626,8130,271.0,camera_5,lost_track,179
1626,8130,271.0,camera_5,lost_track,182
1627,8135,271.167,camera_5,reacquired,179
1627,8135,271.167,camera_5,reacquired,182
1628,8140,271.333,camera_5,reacquired,169
1628,8140,271.333,camera_5,lost_track,184
1628,8140,271.333,camera_5,lost_track,179
1628,8140,271.333,camera_5,lost_track,156
1628,8140,271.333,camera_7,removed,-1
1629,8145,271.5,camera_2,new_track,73
1630,8150,271.667,camera_5,reacquired,179
1630,8150,271.667,camera_5,lost_track,182
1630,8150,271.667,camera_5,removed,-1
1631,8155,271.833,camera_5,lost_track,179
1632,8160,272.0,camera_2,new_track,74
1634,8170,272.333,camera_5,reacquired,184
1634,8170,272.333,camera_5,lost_track,169
1635,8175,272.5,camera_5,new_track,185
1635,8175,272.5,camera_5,lost_track,184
1636,8180,272.667,camera_2,removed,72
1636,8180,272.667,camera_5,removed,-1
1640,8200,273.333,camera_5,removed,164
1642,8210,273.667,camera_5,removed,-1
1645,8225,274.167,camera_5,removed,-1
1646,8230,274.333,camera_2,lost_track,73
1646,8230,274.333,camera_5,lost_track,185
1647,8235,274.5,camera_2,reacquired,73
1647,8235,274.5,camera_2,removed,-1
1647,8235,274.5,camera_5,reacquired,185
1647,8235,274.5,camera_5,lost_track,183
1647,8235,274.5,camera_5,removed,181
1647,8235,274.5,camera_5,removed,-1
1649,8245,274.833,camera_5,reacquired,179
1650,8250,275.0,camera_5,removed,-1
1651,8255,275.167,camera_5,new_track,186
1654,8270,275.667,camera_5,removed,-1
1655,8275,275.833,camera_1,new_track,89
1656,8280,276.0,camera_5,removed,-1
1657,8285,276.167,camera_1,new_track,90
1657,8285,276.167,camera_2,lost_track,73
1657,8285,276.167,camera_5,new_track,187
1657,8285,276.167,camera_5,reacquired,182
1657,8285,276.167,camera_5,lost_track,185
1658,8290,276.333,camera_5,removed,156
1659,8295,276.5,camera_2,new_track,75
1659,8295,276.5,camera_3,removed,-1
1659,8295,276.5,camera_5,new_track,188
1660,8300,276.667,camera_3,new_track,76
1660,8300,276.667,camera_5,lost_track,187
1660,8300,276.667,camera_5,lost_track,188
1661,8305,276.833,camera_1,new_track,91
1661,8305,276.833,camera_2,lost_track,74
1661,8305,276.833,camera_3,removed,-1
1661,8305,276.833,camera_5,reacquired,188
1661,8305,276.833,camera_5,lost_track,182
1662,8310,277.0,camera_4,new_track,62
1662,8310,277.0,camera_5,removed,-1
1663,8315,277.167,camera_1,lost_track,90
