loop_i,video_fid,t_sec,camera_id,kind,track_id
2766,13830,461.0,camera_6,lost_track,32
2766,13830,461.0,camera_7,new_track,17
2768,13840,461.333,camera_2,lost_track,80
2772,13860,462.0,camera_5,removed,72
2772,13860,462.0,camera_6,new_track,34
2773,13865,462.167,camera_2,lost_track,82
2773,13865,462.167,camera_6,new_track,35
2774,13870,462.333,camera_2,lost_track,53
2774,13870,462.333,camera_5,removed,78
2776,13880,462.667,camera_5,removed,76
2780,13900,463.333,camera_6,reacquired,33
2780,13900,463.333,camera_6,lost_track,35
2781,13905,463.5,camera_6,new_track,36
2782,13910,463.667,camera_4,removed,28
2785,13925,464.167,camera_2,removed,84
2787,13935,464.5,camera_1,removed,154
2787,13935,464.5,camera_2,removed,85
2787,13935,464.5,camera_4,removed,27
2787,13935,464.5,camera_7,new_track,18
2788,13940,464.667,camera_5,removed,79
2790,13950,465.0,camera_6,lost_track,34
2790,13950,465.0,camera_6,removed,31
2790,13950,465.0,camera_7,new_track,19
2790,13950,465.0,camera_7,lost_track,17
2791,13955,465.167,camera_6,lost_track,33
2792,13960,465.333,camera_3,lost_track,122
2793,13965,465.5,camera_5,removed,81
2793,13965,465.5,camera_5,removed,74
2793,13965,465.5,camera_6,lost_track,36
2793,13965,465.5,camera_7,new_track,20
2796,13980,466.0,camera_5,new_track,82
2796,13980,466.0,camera_6,removed,32
2797,13985,466.167,camera_1,lost_track,155
2797,13985,466.167,camera_2,lost_track,86
2798,13990,466.333,camera_2,removed,80
2800,14000,466.667,camera_7,lost_track,18
2803,14015,467.167,camera_2,removed,82
2804,14020,467.333,camera_2,removed,53
2805,14025,467.5,camera_5,lost_track,82
2807,14035,467.833,camera_7,new_track,21
2807,14035,467.833,camera_7,reacquired,18
2807,14035,467.833,camera_7,lost_track,20
2808,14040,468.0,camera_7,lost_track,21
2810,14050,468.333,camera_6,removed,35
2810,14050,468.333,camera_7,lost_track,18
2811,14055,468.5,camera_7,reacquired,21
2811,14055,468.5,camera_7,lost_track,19
2812,14060,468.667,camera_7,new_track,22
2813,14065,468.833,camera_6,new_track,37
2813,14065,468.833,camera_7,lost_track,21
2813,14065,468.833,camera_7,lost_track,22
2820,14100,470.0,camera_6,removed,34
2820,14100,470.0,camera_7,removed,17
2821,14105,470.167,camera_6,removed,33
2822,14110,470.333,camera_3,removed,122
2822,14110,470.333,camera_6,new_track,38
2823,14115,470.5,camera_6,lost_track,38
2823,14115,470.5,camera_6,removed,36
2825,14125,470.833,camera_6,lost_track,37
2825,14125,470.833,camera_7,new_track,23
2827,14135,471.167,camera_1,removed,155
2827,14135,471.167,camera_2,removed,86
2835,14175,472.5,camera_5,removed,82
2836,14180,472.667,camera_7,reacquired,22
2836,14180,472.667,camera_7,lost_track,23
2837,14185,472.833,camera_7,new_track,24
2837,14185,472.833,camera_7,removed,20
2838,14190,473.0,camera_7,lost_track,22
2839,14195,473.167,camera_7,new_track,25
2840,14200,473.333,camera_7,removed,18
2841,14205,473.5,camera_7,lost_track,25
2841,14205,473.5,camera_7,removed,19
2843,14215,473.833,camera_7,removed,21
2853,14265,475.5,camera_6,removed,38
2855,14275,475.833,camera_6,removed,37
2866,14330,477.667,camera_7,removed,23
2867,14335,477.833,camera_7,new_track,26
2868,14340,478.0,camera_7,lost_track,24
2868,14340,478.0,camera_7,removed,22
2869,14345,478.167,camera_7,reacquired,24
2871,14355,478.5,camera_7,removed,25
2881,14405,480.167,camera_7,lost_track,24
2882,14410,480.333,camera_7,new_track,27
2882,14410,480.333,camera_7,reacquired,24
2884,14420,480.667,camera_7,lost_track,27
2885,14425,480.833,camera_7,new_track,28
2888,14440,481.333,camera_7,new_track,29
2888,14440,481.333,camera_7,new_track,30
2889,14445,481.5,camera_2,new_track,87
2889,14445,481.5,camera_7,lost_track,24
2897,14485,482.833,camera_6,new_track,39
2898,14490,483.0,camera_6,new_track,40
2898,14490,483.0,camera_7,lost_track,28
2899,14495,483.167,camera_2,lost_track,87
2902,14510,483.667,camera_7,lost_track,29
2902,14510,483.667,camera_7,lost_track,30
2903,14515,483.833,camera_6,lost_track,40
2903,14515,483.833,camera_7,new_track,31
2906,14530,484.333,camera_7,reacquired,30
2909,14545,484.833,camera_7,lost_track,31
2910,14550,485.0,camera_7,reacquired,27
2913,14565,485.5,camera_7,lost_track,27
2913,14565,485.5,camera_7,lost_track,30
2914,14570,485.667,camera_6,new_track,41
2915,14575,485.833,camera_2,new_track,88
2915,14575,485.833,camera_6,new_track,42
2917,14585,486.167,camera_6,lost_track,42
2917,14585,486.167,camera_6,lost_track,39
2917,14585,486.167,camera_7,reacquired,29
2919,14595,486.5,camera_2,lost_track,88
2919,14595,486.5,camera_7,removed,24
2922,14610,487.0,camera_2,reacquired,88
2925,14625,487.5,camera_5,new_track,83
2927,14635,487.833,camera_6,lost_track,41
2928,14640,488.0,camera_7,removed,28
2929,14645,488.167,camera_2,removed,87
2933,14665,488.833,camera_6,removed,40
2935,14675,489.167,camera_1,new_track,156
2935,14675,489.167,camera_2,new_track,89
2935,14675,489.167,camera_5,new_track,84
2937,14685,489.5,camera_1,lost_track,156
2939,14695,489.833,camera_2,lost_track,89
2939,14695,489.833,camera_7,removed,31
2941,14705,490.167,camera_4,new_track,29
2942,14710,490.333,camera_5,lost_track,84
2943,14715,490.5,camera_1,new_track,157
2943,14715,490.5,camera_2,new_track,90
2943,14715,490.5,camera_5,new_track,85
2943,14715,490.5,camera_7,removed,27
2943,14715,490.5,camera_7,removed,30
2944,14720,490.667,camera_5,lost_track,85
2944,14720,490.667,camera_7,lost_track,29
2945,14725,490.833,camera_5,new_track,86
2945,14725,490.833,camera_7,new_track,32
2946,14730,491.0,camera_4,lost_track,29
2947,14735,491.167,camera_6,removed,42
2947,14735,491.167,camera_6,removed,39
2950,14750,491.667,camera_7,lost_track,32
2951,14755,491.833,camera_3,new_track,123
2951,14755,491.833,camera_7,reacquired,32
2954,14770,492.333,camera_1,lost_track,157
2955,14775,492.5,camera_4,new_track,30
2957,14785,492.833,camera_6,removed,41
2959,14795,493.167,camera_2,lost_track,90
2959,14795,493.167,camera_5,lost_track,83
2959,14795,493.167,camera_5,lost_track,86
2961,14805,493.5,camera_4,new_track,31
2963,14815,493.833,camera_3,lost_track,123
2964,14820,494.0,camera_2,lost_track,88
2964,14820,494.0,camera_7,lost_track,26
2966,14830,494.333,camera_6,new_track,43
2967,14835,494.5,camera_1,removed,156
2967,14835,494.5,camera_4,lost_track,30
2967,14835,494.5,camera_6,new_track,44
2968,14840,494.667,camera_3,new_track,124
2969,14845,494.833,camera_2,removed,89
2969,14845,494.833,camera_6,lost_track,44
2972,14860,495.333,camera_2,reacquired,88
2972,14860,495.333,camera_5,removed,84
2973,14865,495.5,camera_2,new_track,91
2974,14870,495.667,camera_1,new_track,158
2974,14870,495.667,camera_2,lost_track,88
2974,14870,495.667,camera_5,removed,85
2974,14870,495.667,camera_7,removed,29
2975,14875,495.833,camera_3,lost_track,124
2976,14880,496.0,camera_3,new_track,125
2976,14880,496.0,camera_4,removed,29
2978,14890,496.333,camera_6,lost_track,43
2979,14895,496.5,camera_2,reacquired,88
2979,14895,496.5,camera_3,new_track,126
2979,14895,496.5,camera_4,reacquired,30
2979,14895,496.5,camera_4,lost_track,31
2980,14900,496.667,camera_4,lost_track,30
2981,14905,496.833,camera_2,lost_track,91
2982,14910,497.0,camera_4,new_track,32
2983,14915,497.167,camera_4,lost_track,32
2984,14920,497.333,camera_1,removed,157
2985,14925,497.5,camera_5,new_track,87
2986,14930,497.667,camera_2,new_track,92
2987,14935,497.833,camera_2,new_track,93
2989,14945,498.167,camera_1,new_track,159
2989,14945,498.167,camera_2,removed,90
2989,14945,498.167,camera_3,lost_track,125
2989,14945,498.167,camera_5,removed,83
2989,14945,498.167,camera_5,removed,86
2992,14960,498.667,camera_1,new_track,160
2992,14960,498.667,camera_2,new_track,94
2993,14965,498.833,camera_1,lost_track,160
2993,14965,498.833,camera_3,removed,123
2993,14965,498.833,camera_5,lost_track,87
2994,14970,499.0,camera_7,removed,26
2995,14975,499.167,camera_1,new_track,161
2996,14980,499.333,camera_1,lost_track,159
2998,14990,499.667,camera_1,lost_track,158
2999,14995,499.833,camera_3,new_track,127
2999,14995,499.833,camera_6,removed,44
3003,15015,500.5,camera_2,lost_track,88
3005,15025,500.833,camera_2,new_track,95
3005,15025,500.833,camera_3,removed,124
3006,15030,501.0,camera_2,lost_track,95
3008,15040,501.333,camera_2,reacquired,88
3008,15040,501.333,camera_2,reacquired,95
3008,15040,501.333,camera_6,removed,43
3009,15045,501.5,camera_2,lost_track,93
3009,15045,501.5,camera_4,removed,31
3010,15050,501.667,camera_2,reacquired,93
3010,15050,501.667,camera_2,lost_track,95
3010,15050,501.667,camera_4,removed,30
3011,15055,501.833,camera_2,lost_track,88
3011,15055,501.833,camera_2,removed,91
3013,15065,502.167,camera_2,reacquired,88
3013,15065,502.167,camera_4,removed,32
3014,15070,502.333,camera_2,lost_track,88
3016,15080,502.667,camera_1,new_track,162
3018,15090,503.0,camera_7,lost_track,32
3019,15095,503.167,camera_3,removed,125
3020,15100,503.333,camera_6,new_track,45
3022,15110,503.667,camera_1,lost_track,162
3022,15110,503.667,camera_2,new_track,96
3022,15110,503.667,camera_2,reacquired,88
3022,15110,503.667,camera_6,new_track,46
3023,15115,503.833,camera_1,new_track,163
3023,15115,503.833,camera_1,removed,160
3023,15115,503.833,camera_2,lost_track,94
3023,15115,503.833,camera_5,removed,87
3024,15120,504.0,camera_2,lost_track,93
3024,15120,504.0,camera_3,new_track,128
3024,15120,504.0,camera_3,lost_track,126
3024,15120,504.0,camera_6,lost_track,46
3025,15125,504.167,camera_3,new_track,129
3026,15130,504.333,camera_1,new_track,164
3026,15130,504.333,camera_1,removed,159
3026,15130,504.333,camera_3,lost_track,129
3027,15135,504.5,camera_2,lost_track,96
3027,15135,504.5,camera_3,new_track,130
3028,15140,504.667,camera_1,lost_track,164
3028,15140,504.667,camera_1,removed,158
3028,15140,504.667,camera_2,reacquired,93
3028,15140,504.667,camera_2,reacquired,96
3028,15140,504.667,camera_2,lost_track,88
3028,15140,504.667,camera_3,lost_track,130
3029,15145,504.833,camera_2,reacquired,94
3029,15145,504.833,camera_3,new_track,131
3030,15150,505.0,camera_1,new_track,165
3030,15150,505.0,camera_2,lost_track,96
3031,15155,505.167,camera_1,lost_track,161
3031,15155,505.167,camera_2,reacquired,96
3031,15155,505.167,camera_3,lost_track,131
3032,15160,505.333,camera_1,new_track,166
3032,15160,505.333,camera_2,lost_track,96
3034,15170,505.667,camera_6,lost_track,45
3036,15180,506.0,camera_1,lost_track,165
3037,15185,506.167,camera_2,lost_track,93
3037,15185,506.167,camera_5,new_track,88
3038,15190,506.333,camera_1,lost_track,163
3038,15190,506.333,camera_2,reacquired,93
3038,15190,506.333,camera_2,lost_track,92
3040,15200,506.667,camera_2,reacquired,96
3040,15200,506.667,camera_2,removed,95
3041,15205,506.833,camera_5,new_track,89
3044,15220,507.333,camera_3,reacquired,129
3044,15220,507.333,camera_3,lost_track,128
3044,15220,507.333,camera_3,lost_track,127
3045,15225,507.5,camera_3,new_track,132
3046,15230,507.667,camera_2,lost_track,96
3047,15235,507.833,camera_5,lost_track,88
3048,15240,508.0,camera_7,removed,32
3051,15255,508.5,camera_2,new_track,97
3052,15260,508.667,camera_1,removed,162
3052,15260,508.667,camera_2,new_track,98
3052,15260,508.667,camera_3,new_track,133
3053,15265,508.833,camera_1,new_track,167
3054,15270,509.0,camera_3,removed,126
3054,15270,509.0,camera_6,removed,46
3055,15275,509.167,camera_6,new_track,47
3056,15280,509.333,camera_3,lost_track,133
3058,15290,509.667,camera_1,removed,164
3058,15290,509.667,camera_2,lost_track,97
3058,15290,509.667,camera_2,removed,88
3058,15290,509.667,camera_3,removed,130
3059,15295,509.833,camera_2,new_track,99
3059,15295,509.833,camera_3,reacquired,133
3060,15300,510.0,camera_1,lost_track,167
3060,15300,510.0,camera_2,lost_track,99
3061,15305,510.167,camera_1,removed,161
3061,15305,510.167,camera_2,lost_track,98
3061,15305,510.167,camera_3,removed,131
3062,15310,510.333,camera_2,reacquired,98
3064,15320,510.667,camera_6,removed,45
3065,15325,510.833,camera_3,lost_track,133
3065,15325,510.833,camera_6,new_track,48
3066,15330,511.0,camera_1,removed,165
3067,15335,511.167,camera_6,lost_track,48
3067,15335,511.167,camera_6,lost_track,47
3068,15340,511.333,camera_1,removed,163
3068,15340,511.333,camera_2,removed,92
3068,15340,511.333,camera_7,new_track,33
3070,15350,511.667,camera_5,lost_track,89
3073,15365,512.167,camera_3,lost_track,129
3074,15370,512.333,camera_2,new_track,100
3074,15370,512.333,camera_3,reacquired,129
3074,15370,512.333,camera_3,removed,128
3074,15370,512.333,camera_3,removed,127
3076,15380,512.667,camera_2,removed,96
3077,15385,512.833,camera_5,removed,88
3078,15390,513.0,camera_6,new_track,49
3080,15400,513.333,camera_5,new_track,90
3088,15440,514.667,camera_2,removed,97
3088,15440,514.667,camera_3,lost_track,132
3089,15445,514.833,camera_1,lost_track,166
3089,15445,514.833,camera_2,lost_track,94
3090,15450,515.0,camera_1,removed,167
3090,15450,515.0,camera_2,removed,99
3090,15450,515.0,camera_3,new_track,134
3090,15450,515.0,camera_6,new_track,50
3092,15460,515.333,camera_5,new_track,91
3094,15470,515.667,camera_7,new_track,34
3095,15475,515.833,camera_3,removed,133
3096,15480,516.0,camera_3,reacquired,133
3097,15485,516.167,camera_3,lost_track,134
3097,15485,516.167,camera_6,removed,48
3097,15485,516.167,camera_6,removed,47
3098,15490,516.333,camera_3,new_track,135
3098,15490,516.333,camera_7,lost_track,34
3100,15500,516.667,camera_5,removed,89
3101,15505,516.833,camera_3,lost_track,133
3107,15535,517.833,camera_5,new_track,92
3109,15545,518.167,camera_5,lost_track,91
3109,15545,518.167,camera_6,lost_track,50
3114,15570,519.0,camera_5,new_track,93
3115,15575,519.167,camera_6,lost_track,49
3117,15585,519.5,camera_3,lost_track,135
3118,15590,519.667,camera_3,removed,132
3118,15590,519.667,camera_5,lost_track,93
3119,15595,519.833,camera_1,removed,166
3119,15595,519.833,camera_2,removed,94
3119,15595,519.833,camera_3,new_track,136
3121,15605,520.167,camera_1,new_track,168
3121,15605,520.167,camera_2,new_track,101
3121,15605,520.167,camera_7,lost_track,33
3122,15610,520.333,camera_3,new_track,137
3122,15610,520.333,camera_3,lost_track,136
3122,15610,520.333,camera_6,new_track,51
3123,15615,520.5,camera_3,reacquired,135
3123,15615,520.5,camera_3,lost_track,137
3124,15620,520.667,camera_3,reacquired,133
3124,15620,520.667,camera_3,reacquired,136
3124,15620,520.667,camera_3,lost_track,135
3124,15620,520.667,camera_5,new_track,94
3124,15620,520.667,camera_6,new_track,52
3125,15625,520.833,camera_4,new_track,33
3125,15625,520.833,camera_5,lost_track,92
3127,15635,521.167,camera_3,lost_track,133
3127,15635,521.167,camera_3,removed,134
3127,15635,521.167,camera_6,lost_track,52
3128,15640,521.333,camera_4,lost_track,33
3128,15640,521.333,camera_7,removed,34
3130,15650,521.667,camera_2,lost_track,98
3131,15655,521.833,camera_2,new_track,102
3131,15655,521.833,camera_2,reacquired,98
3132,15660,522.0,camera_5,new_track,95
3133,15665,522.167,camera_5,lost_track,95
3135,15675,522.5,camera_2,lost_track,102
3135,15675,522.5,camera_5,reacquired,95
3136,15680,522.667,camera_5,reacquired,91
3136,15680,522.667,camera_5,lost_track,94
3137,15685,522.833,camera_5,reacquired,94
3137,15685,522.833,camera_5,lost_track,91
3137,15685,522.833,camera_5,lost_track,95
3138,15690,523.0,camera_4,new_track,34
3138,15690,523.0,camera_5,new_track,96
3138,15690,523.0,camera_6,lost_track,51
3139,15695,523.167,camera_6,removed,50
3140,15700,523.333,camera_5,lost_track,96
3141,15705,523.5,camera_3,lost_track,129
3141,15705,523.5,camera_5,lost_track,90
3141,15705,523.5,camera_5,lost_track,94
3142,15710,523.667,camera_2,lost_track,100
3143,15715,523.833,camera_2,lost_track,98
3143,15715,523.833,camera_2,lost_track,93
3145,15725,524.167,camera_2,reacquired,98
3145,15725,524.167,camera_2,reacquired,100
3145,15725,524.167,camera_6,removed,49
3146,15730,524.333,camera_5,new_track,97
3148,15740,524.667,camera_2,reacquired,93
3148,15740,524.667,camera_5,removed,93
3149,15745,524.833,camera_2,lost_track,98
3149,15745,524.833,camera_2,lost_track,100
3149,15745,524.833,camera_2,lost_track,93
3149,15745,524.833,camera_6,new_track,53
3150,15750,525.0,camera_2,reacquired,98
3150,15750,525.0,camera_2,reacquired,100
3151,15755,525.167,camera_2,reacquired,93
3151,15755,525.167,camera_4,lost_track,34
3151,15755,525.167,camera_7,removed,33
3152,15760,525.333,camera_4,new_track,35
3152,15760,525.333,camera_5,new_track,98
3153,15765,525.5,camera_3,new_track,138
3153,15765,525.5,camera_3,reacquired,133
3153,15765,525.5,camera_3,removed,137
3153,15765,525.5,camera_4,lost_track,35
3153,15765,525.5,camera_5,reacquired,96
3154,15770,525.667,camera_3,removed,135
3154,15770,525.667,camera_5,lost_track,96
3155,15775,525.833,camera_5,removed,92
3157,15785,526.167,camera_6,removed,52
3158,15790,526.333,camera_4,removed,33
3159,15795,526.5,camera_5,reacquired,91
3159,15795,526.5,camera_5,lost_track,97
3159,15795,526.5,camera_6,new_track,54
3161,15805,526.833,camera_4,new_track,36
3162,15810,527.0,camera_4,lost_track,36
3162,15810,527.0,camera_6,lost_track,54
3163,15815,527.167,camera_4,reacquired,36
3164,15820,527.333,camera_2,lost_track,100
3164,15820,527.333,camera_6,lost_track,53
3165,15825,527.5,camera_2,removed,102
3165,15825,527.5,camera_7,new_track,35
3166,15830,527.667,camera_2,lost_track,98
3166,15830,527.667,camera_3,new_track,139
3167,15835,527.833,camera_2,lost_track,93
3167,15835,527.833,camera_5,lost_track,91
3167,15835,527.833,camera_5,removed,95
3168,15840,528.0,camera_5,new_track,99
3168,15840,528.0,camera_5,new_track,100
3168,15840,528.0,camera_6,removed,51
3169,15845,528.167,camera_2,reacquired,98
3169,15845,528.167,camera_5,lost_track,99
3170,15850,528.333,camera_2,lost_track,98
3170,15850,528.333,camera_3,lost_track,138
3170,15850,528.333,camera_3,lost_track,139
3170,15850,528.333,camera_3,lost_track,133
3170,15850,528.333,camera_4,reacquired,35
3170,15850,528.333,camera_5,lost_track,100
3171,15855,528.5,camera_2,reacquired,93
3171,15855,528.5,camera_3,removed,129
3171,15855,528.5,camera_5,removed,90
3171,15855,528.5,camera_5,removed,94
3172,15860,528.667,camera_2,reacquired,98
3176,15880,529.333,camera_5,reacquired,100
3180,15900,530.0,camera_1,lost_track,168
3180,15900,530.0,camera_3,reacquired,133
3180,15900,530.0,camera_5,reacquired,91
3180,15900,530.0,camera_5,reacquired,99
3180,15900,530.0,camera_5,lost_track,100
3181,15905,530.167,camera_2,lost_track,101
3181,15905,530.167,camera_4,lost_track,36
3181,15905,530.167,camera_4,removed,34
3182,15910,530.333,camera_3,lost_track,133
3183,15915,530.5,camera_3,reacquired,133
3183,15915,530.5,camera_5,lost_track,99
3184,15920,530.667,camera_2,new_track,103
3184,15920,530.667,camera_3,lost_track,133
3184,15920,530.667,camera_5,removed,96
3185,15925,530.833,camera_1,reacquired,168
3185,15925,530.833,camera_5,reacquired,99
3188,15940,531.333,camera_1,lost_track,168
3188,15940,531.333,camera_2,lost_track,103
3188,15940,531.333,camera_5,lost_track,99
3189,15945,531.5,camera_5,removed,97
3190,15950,531.667,camera_5,reacquired,99
3192,15960,532.0,camera_2,lost_track,98
3192,15960,532.0,camera_5,lost_track,99
3192,15960,532.0,camera_6,removed,54
3193,15965,532.167,camera_2,reacquired,98
3194,15970,532.333,camera_2,lost_track,98
3194,15970,532.333,camera_2,removed,100
3194,15970,532.333,camera_6,removed,53
3195,15975,532.5,camera_2,reacquired,98
3196,15980,532.667,camera_2,lost_track,98
3196,15980,532.667,camera_5,lost_track,98
3198,15990,533.0,camera_5,lost_track,91
3200,16000,533.333,camera_3,removed,138
3200,16000,533.333,camera_3,removed,139
3207,16035,534.5,camera_6,new_track,56
3207,16035,534.5,camera_6,new_track,55
3210,16050,535.0,camera_2,lost_track,93
3210,16050,535.0,camera_5,removed,100
3211,16055,535.167,camera_2,removed,101
3211,16055,535.167,camera_4,removed,36
3214,16070,535.667,camera_3,removed,133
3214,16070,535.667,camera_7,lost_track,35
3215,16075,535.833,camera_7,new_track,36
3216,16080,536.0,camera_6,new_track,57
3218,16090,536.333,camera_1,removed,168
3218,16090,536.333,camera_2,removed,103
3222,16110,537.0,camera_5,removed,99
3226,16130,537.667,camera_2,reacquired,98
3226,16130,537.667,camera_5,removed,98
3227,16135,537.833,camera_2,lost_track,98
3227,16135,537.833,camera_7,new_track,37
3228,16140,538.0,camera_5,removed,91
3229,16145,538.167,camera_6,lost_track,55
3232,16160,538.667,camera_7,new_track,38
3233,16165,538.833,camera_6,lost_track,57
3234,16170,539.0,camera_2,reacquired,98
3235,16175,539.167,camera_6,lost_track,56
3236,16180,539.333,camera_2,lost_track,98
3237,16185,539.5,camera_7,new_track,39
3237,16185,539.5,camera_7,lost_track,38
3238,16190,539.667,camera_7,lost_track,36
3239,16195,539.833,camera_7,new_track,40
3240,16200,540.0,camera_2,removed,93
3241,16205,540.167,camera_2,reacquired,98
3241,16205,540.167,camera_7,lost_track,40
3243,16215,540.5,camera_3,new_track,140
3243,16215,540.5,camera_7,reacquired,38
3244,16220,540.667,camera_7,removed,35
3245,16225,540.833,camera_7,lost_track,38
3246,16230,541.0,camera_2,new_track,104
3246,16230,541.0,camera_2,lost_track,98
3247,16235,541.167,camera_6,reacquired,57
3249,16245,541.5,camera_6,new_track,58
3250,16250,541.667,camera_2,reacquired,98
3252,16260,542.0,camera_6,lost_track,58
3254,16270,542.333,camera_2,lost_track,98
3255,16275,542.5,camera_2,reacquired,98
3259,16295,543.167,camera_6,removed,55
3260,16300,543.333,camera_5,new_track,101
3262,16310,543.667,camera_5,new_track,102
3263,16315,543.833,camera_2,lost_track,104
3263,16315,543.833,camera_4,lost_track,35
3263,16315,543.833,camera_6,lost_track,57
3264,16320,544.0,camera_5,lost_track,102
3265,16325,544.167,camera_6,removed,56
3265,16325,544.167,camera_7,reacquired,38
3265,16325,544.167,camera_7,lost_track,37
3266,16330,544.333,camera_2,new_track,105
3267,16335,544.5,camera_1,new_track,169
3267,16335,544.5,camera_2,lost_track,98
3267,16335,544.5,camera_7,lost_track,38
3268,16340,544.667,camera_7,removed,36
3269,16345,544.833,camera_1,lost_track,169
3269,16345,544.833,camera_2,reacquired,98
3269,16345,544.833,camera_2,lost_track,105
3271,16355,545.167,camera_5,new_track,103
3271,16355,545.167,camera_6,new_track,59
3271,16355,545.167,camera_7,removed,40
3272,16360,545.333,camera_2,lost_track,98
3272,16360,545.333,camera_6,new_track,60
3273,16365,545.5,camera_6,lost_track,60
3273,16365,545.5,camera_7,lost_track,39
3275,16375,545.833,camera_2,new_track,106
3275,16375,545.833,camera_6,new_track,61
3276,16380,546.0,camera_6,reacquired,60
3277,16385,546.167,camera_5,lost_track,101
3278,16390,546.333,camera_2,reacquired,98
3279,16395,546.5,camera_3,lost_track,140
3280,16400,546.667,camera_1,new_track,170
3280,16400,546.667,camera_2,lost_track,106
3280,16400,546.667,camera_6,lost_track,60
3281,16405,546.833,camera_2,new_track,107
3281,16405,546.833,camera_5,lost_track,103
3282,16410,547.0,camera_6,lost_track,59
3282,16410,547.0,camera_6,removed,58
3284,16420,547.333,camera_2,reacquired,106
3286,16430,547.667,camera_2,lost_track,106
3286,16430,547.667,camera_6,new_track,62
3288,16440,548.0,camera_3,new_track,141
3288,16440,548.0,camera_5,new_track,104
3289,16445,548.167,camera_6,lost_track,61
3292,16460,548.667,camera_2,reacquired,106
3293,16465,548.833,camera_2,removed,104
3293,16465,548.833,camera_3,lost_track,136
3293,16465,548.833,camera_4,removed,35
3293,16465,548.833,camera_6,removed,57
3294,16470,549.0,camera_3,reacquired,136
3294,16470,549.0,camera_5,removed,102
3295,16475,549.167,camera_6,new_track,63
3295,16475,549.167,camera_7,removed,37
3296,16480,549.333,camera_2,new_track,108
3296,16480,549.333,camera_5,lost_track,104
3297,16485,549.5,camera_7,removed,38
3298,16490,549.667,camera_2,lost_track,98
3298,16490,549.667,camera_5,new_track,105
3299,16495,549.833,camera_1,new_track,171
3299,16495,549.833,camera_1,removed,169
3299,16495,549.833,camera_2,lost_track,107
3299,16495,549.833,camera_2,removed,105
3300,16500,550.0,camera_7,new_track,41
3301,16505,550.167,camera_6,lost_track,63
3302,16510,550.333,camera_3,new_track,142
3302,16510,550.333,camera_6,lost_track,62
3303,16515,550.5,camera_7,removed,39
3304,16520,550.667,camera_2,reacquired,98
3305,16525,550.833,camera_1,lost_track,171
3305,16525,550.833,camera_3,reacquired,140
3305,16525,550.833,camera_3,lost_track,136
3306,16530,551.0,camera_2,new_track,109
3306,16530,551.0,camera_2,lost_track,98
3306,16530,551.0,camera_3,reacquired,136
3306,16530,551.0,camera_3,lost_track,140
3307,16535,551.167,camera_2,lost_track,109
3307,16535,551.167,camera_5,lost_track,105
3307,16535,551.167,camera_5,removed,101
3307,16535,551.167,camera_7,lost_track,41
3308,16540,551.333,camera_1,new_track,172
3308,16540,551.333,camera_2,new_track,110
3308,16540,551.333,camera_6,new_track,64
3309,16545,551.5,camera_3,lost_track,141
3310,16550,551.667,camera_2,reacquired,98
3310,16550,551.667,camera_6,new_track,65
3310,16550,551.667,camera_6,removed,60
3311,16555,551.833,camera_2,lost_track,98
3311,16555,551.833,camera_5,removed,103
3312,16560,552.0,camera_6,removed,59
3313,16565,552.167,camera_6,lost_track,65
3314,16570,552.333,camera_2,reacquired,98
3314,16570,552.333,camera_2,lost_track,108
3314,16570,552.333,camera_3,lost_track,142
3315,16575,552.5,camera_3,new_track,143
3319,16595,553.167,camera_1,lost_track,170
3319,16595,553.167,camera_2,new_track,111
3319,16595,553.167,camera_6,removed,61
3322,16610,553.667,camera_6,lost_track,64
3323,16615,553.833,camera_1,new_track,173
3324,16620,554.0,camera_2,lost_track,111
3325,16625,554.167,camera_1,lost_track,173
3326,16630,554.333,camera_1,reacquired,173
3326,16630,554.333,camera_3,new_track,144
3326,16630,554.333,camera_5,removed,104
3328,16640,554.667,camera_1,new_track,174
3328,16640,554.667,camera_2,reacquired,111
3329,16645,554.833,camera_1,lost_track,172
3329,16645,554.833,camera_2,new_track,112
3329,16645,554.833,camera_2,removed,107
3330,16650,555.0,camera_5,new_track,106
3331,16655,555.167,camera_6,removed,63
3332,16660,555.333,camera_2,lost_track,112
3332,16660,555.333,camera_2,lost_track,98
3332,16660,555.333,camera_6,removed,62
3334,16670,555.667,camera_2,lost_track,111
3334,16670,555.667,camera_3,lost_track,143
3335,16675,555.833,camera_1,removed,171
3335,16675,555.833,camera_4,new_track,37
3336,16680,556.0,camera_2,lost_track,106
3336,16680,556.0,camera_3,removed,140
3337,16685,556.167,camera_1,lost_track,173
3337,16685,556.167,camera_2,reacquired,106
3337,16685,556.167,camera_2,reacquired,109
3337,16685,556.167,camera_2,reacquired,111
3337,16685,556.167,camera_5,removed,105
3337,16685,556.167,camera_7,removed,41
3338,16690,556.333,camera_1,new_track,175
3339,16695,556.5,camera_1,lost_track,174
3339,16695,556.5,camera_3,removed,141
3339,16695,556.5,camera_5,lost_track,106
3340,16700,556.667,camera_1,new_track,176
3341,16705,556.833,camera_3,new_track,145
3341,16705,556.833,camera_3,new_track,146
3342,16710,557.0,camera_2,lost_track,106
3342,16710,557.0,camera_2,lost_track,110
3342,16710,557.0,camera_2,lost_track,111
3342,16710,557.0,camera_3,lost_track,146
3343,16715,557.167,camera_6,removed,65
3344,16720,557.333,camera_2,reacquired,106
3344,16720,557.333,camera_2,removed,108
