loop_i,video_fid,t_sec,camera_id,kind,track_id
3327,16635,554.5,camera_2,reacquired,86
3328,16640,554.667,camera_1,new_track,138
3329,16645,554.833,camera_2,new_track,96
3329,16645,554.833,camera_2,removed,92
3330,16650,555.0,camera_1,lost_track,137
3330,16650,555.0,camera_5,new_track,89
3331,16655,555.167,camera_2,lost_track,94
3331,16655,555.167,camera_6,removed,57
3332,16660,555.333,camera_2,lost_track,93
3332,16660,555.333,camera_2,lost_track,96
3333,16665,555.5,camera_3,reacquired,97
3334,16670,555.667,camera_2,reacquired,96
3334,16670,555.667,camera_3,lost_track,100
3335,16675,555.833,camera_4,new_track,35
3336,16680,556.0,camera_1,removed,135
3337,16685,556.167,camera_1,lost_track,136
3338,16690,556.333,camera_1,new_track,139
3338,16690,556.333,camera_2,new_track,97
3338,16690,556.333,camera_2,lost_track,86
3338,16690,556.333,camera_3,lost_track,97
3338,16690,556.333,camera_5,removed,88
3338,16690,556.333,camera_7,removed,33
3339,16695,556.5,camera_3,removed,99
3339,16695,556.5,camera_5,lost_track,89
3340,16700,556.667,camera_3,reacquired,97
3341,16705,556.833,camera_3,new_track,102
3342,16710,557.0,camera_2,lost_track,95
3342,16710,557.0,camera_2,lost_track,96
3342,16710,557.0,camera_3,lost_track,97
3343,16715,557.167,camera_3,new_track,103
3343,16715,557.167,camera_6,removed,59
3344,16720,557.333,camera_3,new_track,104
3344,16720,557.333,camera_4,new_track,36
3345,16725,557.5,camera_2,reacquired,96
3345,16725,557.5,camera_3,lost_track,101
3346,16730,557.667,camera_2,new_track,98
3346,16730,557.667,camera_3,lost_track,103
3348,16740,558.0,camera_3,reacquired,101
3348,16740,558.0,camera_5,new_track,90
3349,16745,558.167,camera_1,removed,134
3349,16745,558.167,camera_5,new_track,91
3350,16750,558.333,camera_2,new_track,99
3352,16760,558.667,camera_2,lost_track,96
3352,16760,558.667,camera_3,lost_track,94
3352,16760,558.667,camera_4,lost_track,35
3352,16760,558.667,camera_6,removed,60
3353,16765,558.833,camera_2,reacquired,96
3353,16765,558.833,camera_3,reacquired,97
3354,16770,559.0,camera_3,reacquired,94
3354,16770,559.0,camera_4,lost_track,36
3355,16775,559.167,camera_2,new_track,100
3355,16775,559.167,camera_3,lost_track,104
3356,16780,559.333,camera_3,reacquired,104
3357,16785,559.5,camera_2,new_track,101
3358,16790,559.667,camera_3,lost_track,97
3360,16800,560.0,camera_1,removed,137
3360,16800,560.0,camera_2,lost_track,96
3361,16805,560.167,camera_1,new_track,140
3361,16805,560.167,camera_2,removed,94
3362,16810,560.333,camera_2,reacquired,96
3362,16810,560.333,camera_2,removed,93
3363,16815,560.5,camera_1,lost_track,138
3364,16820,560.667,camera_3,removed,100
3365,16825,560.833,camera_3,lost_track,102
3367,16835,561.167,camera_1,removed,136
3367,16835,561.167,camera_3,reacquired,97
3368,16840,561.333,camera_2,lost_track,97
3368,16840,561.333,camera_2,removed,86
3369,16845,561.5,camera_2,new_track,102
3369,16845,561.5,camera_5,lost_track,91
3369,16845,561.5,camera_5,removed,89
3370,16850,561.667,camera_1,lost_track,139
3370,16850,561.667,camera_2,reacquired,97
3370,16850,561.667,camera_2,lost_track,102
3371,16855,561.833,camera_1,reacquired,139
3371,16855,561.833,camera_5,new_track,92
3372,16860,562.0,camera_2,removed,95
3372,16860,562.0,camera_3,lost_track,97
3373,16865,562.167,camera_1,new_track,141
3373,16865,562.167,camera_1,lost_track,139
3373,16865,562.167,camera_4,new_track,37
3374,16870,562.333,camera_2,lost_track,99
3374,16870,562.333,camera_3,lost_track,101
3376,16880,562.667,camera_1,lost_track,140
3376,16880,562.667,camera_3,reacquired,101
3376,16880,562.667,camera_3,removed,103
3378,16890,563.0,camera_4,lost_track,37
3379,16895,563.167,camera_2,new_track,103
3381,16905,563.5,camera_2,lost_track,96
3382,16910,563.667,camera_4,removed,35
3384,16920,564.0,camera_3,lost_track,94
3384,16920,564.0,camera_4,removed,36
3386,16930,564.333,camera_3,reacquired,94
3386,16930,564.333,camera_5,lost_track,90
3387,16935,564.5,camera_2,reacquired,96
3387,16935,564.5,camera_3,reacquired,97
3388,16940,564.667,camera_1,new_track,142
3388,16940,564.667,camera_2,new_track,104
3389,16945,564.833,camera_3,lost_track,94
3390,16950,565.0,camera_2,lost_track,100
3391,16955,565.167,camera_2,new_track,105
3391,16955,565.167,camera_2,reacquired,100
3391,16955,565.167,camera_5,reacquired,90
3392,16960,565.333,camera_2,lost_track,96
3392,16960,565.333,camera_2,lost_track,98
3392,16960,565.333,camera_3,reacquired,94
3392,16960,565.333,camera_3,lost_track,97
3392,16960,565.333,camera_5,lost_track,90
3392,16960,565.333,camera_5,lost_track,92
3393,16965,565.5,camera_1,removed,138
3393,16965,565.5,camera_2,reacquired,96
3394,16970,565.667,camera_3,new_track,105
3395,16975,565.833,camera_3,removed,102
3396,16980,566.0,camera_2,lost_track,96
3396,16980,566.0,camera_2,lost_track,100
3399,16995,566.5,camera_1,new_track,143
